"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133"
"63",0,0,0,0,0,0,0,0,0,0,0,0,0.738992714602471,0.726860841423948,0.736692913385827,0.749214330609679,0.82302568981922,0.738118022328549,0.752212389380531,0.745425867507886,0.742567994939911,0.723013611902501,0.73876404494382,0.725893139424597,0,0,0,0,0,0,0,0,0,0,0,0.752273439949828,0.757793017456359,0.786233028102305,0.752823086574655,0.755153821757057,0.754539762053851,0.845960389814524,0.823400250941029,0.807728557964185,0.892687559354226,0.756499682942296,0.744318181818182,0,0,0,0,0,0,0,0,0,0,0,0,0.764409448818898,0.887061056627649,0.815059861373661,1,0.824742268041237,0.823901359468859,0.760855884203902,0.906042391648213,0.751182592242195,0.753691486019478,0.862417166298517,0.814697497624327,0,0,0,0,0,0,0,0,0,0,0,0.785168682367918,0.808544812078381,0.806317804722399,0.817863954227591,0.80690737833595,0.803639846743295,0.818840579710145,0.814384422110553,0.770139968895801,0,0,0,0,0,0,0,0,0,0,0.811072880825774,0.81224099458081,0.812891113892365,0.809808236403647,0.802461344272641,0.800762631077216,0.84893684544589,0.93857415658816,0.816294432211387,0.843335439039798,0.886912325285896,0,0,0,0,0,0,0,0,0,0,0,0.81021897810219,0.814954445491675,0.804558226662504,0.813036565977742,0.804801010739103,0.74873257287706,0.753523332289383,0.74873417721519,0.75577763897564,0.810665825181445
"64",0,0,0,0,0,0,0,0,0,0,0,0,0.557071960297767,0.556753329105897,0.556240369799692,0.565149625935162,0.994723774053383,0.559290382819795,0.565543071161049,0.55818294959552,0.563100775193798,0.561550387596899,0.562712914214927,0.555417572182552,0,0,0,0,0,0,0,0,0,0,0,0.563279301745636,0.564990803188228,0.580334987593052,0.940303124033406,0.941323345817728,0.941446965052115,0.978611283323001,0.995051036189298,0.996899224806202,0.802912922218779,0.93732460243218,0.944132334581773,0,0,0,0,0,0,0,0,0,0,0,0,0.562306261624303,0.928837787445618,0.999072069285493,0.824742268041237,1,0.996876951905059,0.55781683626272,0.703703703703704,0.555589870290303,0.557894736842105,0.651472868217054,0.994993742177722,0,0,0,0,0,0,0,0,0,0,0,0.985385572139303,0.995313964386129,0.997500781005936,0.995615408706546,0.997521685254027,0.997481108312343,0.997211895910781,0.997546764796075,0.580085261875761,0,0,0,0,0,0,0,0,0,0,0.995078437403876,0.995006242197253,0.994751466502007,0.994422063836381,0.995316890415236,0.994411673393356,0.986377708978328,0.730600750938673,0.994404724898974,0.976744186046512,0.683715092563539,0,0,0,0,0,0,0,0,0,0,0,0.995619524405507,0.994362668336987,0.996608078939254,0.994058786741714,0.995319812792512,0.937146448774356,0.941448382126348,0.93393300248139,0.939291217257319,0.996879875195008
"65",0,0,0,0,0,0,0,0,0,0,0,0,0.557564224548049,0.559454191033138,0.557569974554707,0.570297656744775,0.994628751974724,0.566380133715377,0.565573770491803,0.565231158961368,0.562420785804816,0.561386768447837,0.567678684376977,0.558664546899841,0,0,0,0,0,0,0,0,0,0,0,0.563665086887836,0.56484962406015,0.583333333333333,0.937935402153262,0.939567430025445,0.940149625935162,0.979054268486195,0.99465744814582,0.995266645629536,0.803174603174603,0.934796437659033,0.94298384542287,0,0,0,0,0,0,0,0,0,0,0,0,0.564846954875355,0.932930705657978,0.996533249290892,0.823901359468859,0.996876951905059,1,0.562085308056872,0.700794912559618,0.562618595825427,0.560113600504891,0.653785736726359,0.994665829934107,0,0,0,0,0,0,0,0,0,0,0,0.98274209012464,0.99296,0.995221408091749,0.994914176732359,0.994620253164557,0.994561740243122,0.994620253164557,0.995262160454833,0.585434173669468,0,0,0,0,0,0,0,0,0,0,0.99278091650973,0.993273542600897,0.994015748031496,0.992719214941437,0.993954820235444,0.992393026941363,0.987898089171975,0.729325699745547,0.993369119040101,0.979160088411746,0.686543367346939,0,0,0,0,0,0,0,0,0,0,0,0.993868989996773,0.993925831202046,0.994341402074819,0.992682150811327,0.993939393939394,0.936543367346939,0.940973312401884,0.932380952380952,0.936633039092056,0.994912559618442
"66",0,0,0,0,0,0,0,0,0,0,0,0,0.99843847595253,0.998071979434447,0.99748743718593,0.999371859296482,0.563964534515516,0.99937087134319,0.998434564809017,0.999057492931197,0.998429154885328,0.997799434140207,0.993765586034913,0.997790404040404,0,0,0,0,0,0,0,0,0,0,0,0.997800125707102,0.997836835599506,0.98798228969007,0.502670436694942,0.502213788741303,0.509416486569929,0.581038798498123,0.562850031113877,0.556080655324512,0.651505646173149,0.502354788069074,0.504693366708385,0,0,0,0,0,0,0,0,0,0,0,0,0.999373040752351,0.634030418250951,0.562130177514793,0.760855884203902,0.55781683626272,0.562085308056872,1,0.881761006289308,1,1,0.9334375,0.568032530497341,0,0,0,0,0,0,0,0,0,0,0,0.547738693467337,0.557874762808349,0.558322824716267,0.562145110410095,0.557294927989981,0.558124802027241,0.564890282131661,0.555935363579863,0.98761226385878,0,0,0,0,0,0,0,0,0,0,0.552992518703242,0.556645569620253,0.562558795860771,0.561006289308176,0.560505529225908,0.558372456964006,0.582178841309824,0.847010178117048,0.562085308056872,0.579742057250708,0.892507113499842,0,0,0,0,0,0,0,0,0,0,0,0.561747941735276,0.566813048933501,0.559290382819795,0.5646578782172,0.556958030924582,0.501755505904883,0.505900621118012,0.503628905017356,0.508777429467085,0.566215791129286
"67",0,0,0,0,0,0,0,0,0,0,0,0,0.854945054945055,0.847861048568672,0.851385390428212,0.862254591513616,0.702591656131479,0.851084183673469,0.864890580399619,0.863964813069431,0.855653821857233,0.841390205371248,0.860194784794219,0.844571066793289,0,0,0,0,0,0,0,0,0,0,0,0.865044247787611,0.874495184840012,0.900503778337531,0.630653266331658,0.631394979345408,0.63941560460056,0.728829686013321,0.702332814930016,0.688679245283019,0.790491283676704,0.639605221267112,0.625871908687381,0,0,0,0,0,0,0,0,0,0,0,0,0.880037783375315,0.78801261829653,0.702127659574468,0.906042391648213,0.703703703703704,0.700794912559618,0.881761006289308,1,0.869100062932662,0.87192429022082,0.976971608832808,0.698297604035309,0,0,0,0,0,0,0,0,0,0,0,0.670368020304569,0.688415022278803,0.687300574345884,0.702573879885605,0.686633039092056,0.687241489023226,0.703164556962025,0.697776385844034,0.886921404162783,0,0,0,0,0,0,0,0,0,0,0.686754551161331,0.693579148124603,0.693800876643707,0.691946098401755,0.690416141235813,0.683795712484237,0.725613593455003,0.957964601769911,0.699369085173502,0.72318339100346,0.972955774737512,0,0,0,0,0,0,0,0,0,0,0,0.697719241888853,0.698352344740177,0.690766823161189,0.697084917617237,0.689589302769819,0.631427658894922,0.635257410296412,0.628562480425932,0.637535366237032,0.700031675641432
"68",0,0,0,0,0,0,0,0,0,0,0,0,0.999375,0.999034127495171,0.998743323908263,0.99937087134319,0.567121548714694,1,0.999058675870725,0.999685732243872,0.999056010069226,0.998743323908263,0.994030788564248,0.998738965952081,0,0,0,0,0,0,0,0,0,0,0,0.996858309770657,0.997206703910615,0.983647798742138,0.505,0.508866371120963,0.514802119040199,0.580483213053028,0.565666041275797,0.555625392834695,0.649701539428212,0.507881462799496,0.508458646616541,0,0,0,0,0,0,0,0,0,0,0,0,1,0.621476084890719,0.562519488618647,0.751182592242195,0.555589870290303,0.562618595825427,1,0.869100062932662,1,1,0.925078369905956,0.565394242803504,0,0,0,0,0,0,0,0,0,0,0,0.550409577819786,0.556966042526182,0.558629361835901,0.560582094273964,0.558971141781681,0.560991105463786,0.565954773869347,0.555728518057285,0.983586249612883,0,0,0,0,0,0,0,0,0,0,0.558465855940131,0.559444970040997,0.564765206429247,0.56138147566719,0.562225015713388,0.557818865559386,0.584509250548761,0.840227344490054,0.564617314930991,0.579842519685039,0.886176284083703,0,0,0,0,0,0,0,0,0,0,0,0.56682615629984,0.566037735849057,0.559200249921899,0.5673198482933,0.558044164037855,0.507987220447284,0.508166409861325,0.508335954702737,0.511729746637473,0.564353312302839
"69",0,0,0,0,0,0,0,0,0,0,0,0,0.998739363378506,0.998720818676047,0.99811735174145,0.999369085173502,0.564110622250157,0.99936948297604,0.999060444722831,0.999057492931197,0.998728139904611,0.998421717171717,0.993457943925234,0.998416719442685,0,0,0,0,0,0,0,0,0,0,0,0.997158193874329,0.997204100652377,0.984335839598998,0.501571338780641,0.503317535545024,0.511823273179838,0.582652419861722,0.563064465898474,0.556600815302603,0.650753768844221,0.502835538752363,0.506595477386935,0,0,0,0,0,0,0,0,0,0,0,0,0.999372056514914,0.626373626373626,0.563482086737901,0.753691486019478,0.557894736842105,0.560113600504891,1,0.87192429022082,1,1,0.92425187032419,0.562694946974423,0,0,0,0,0,0,0,0,0,0,0,0.544851547694251,0.559202059202059,0.556400506970849,0.560620449509338,0.556497175141243,0.557142857142857,0.562598549353516,0.554276827371695,0.982570806100218,0,0,0,0,0,0,0,0,0,0,0.552475864216755,0.559170653907496,0.56328320802005,0.560629921259843,0.563207547169811,0.560715406338249,0.583149258441149,0.839291363492566,0.563459730492009,0.580157480314961,0.886702634084418,0,0,0,0,0,0,0,0,0,0,0,0.563938618925831,0.566435768261965,0.556594948550047,0.566097406704617,0.554536832121404,0.503353561162568,0.504214798626288,0.50314663310258,0.510197678067148,0.565972222222222
"70",0,0,0,0,0,0,0,0,0,0,0,0,0.907194020554344,0.903059581320451,0.901911626449389,0.918502202643172,0.65427040655531,0.908372827804107,0.916300940438871,0.914907028049165,0.907610397745067,0.899810964083176,0.906006847183318,0.901315789473684,0,0,0,0,0,0,0,0,0,0,0,0.923149606299213,0.924930491195551,0.942750466708152,0.588531821045999,0.587749920660108,0.596599690880989,0.67595818815331,0.652106567534077,0.642118458163585,0.753764115432873,0.591700981944884,0.584255453683212,0,0,0,0,0,0,0,0,0,0,0,0,0.930841121495327,0.73096286972939,0.654602184087363,0.862417166298517,0.651472868217054,0.653785736726359,0.9334375,0.976971608832808,0.925078369905956,0.92425187032419,1,0.647666771061697,0,0,0,0,0,0,0,0,0,0,0,0.620516047828823,0.636102236421725,0.635614702154626,0.650110724454287,0.640149160969546,0.638924050632911,0.6529263687854,0.643835616438356,0.932098765432099,0,0,0,0,0,0,0,0,0,0,0.638932008692953,0.64152729567687,0.644740924604406,0.644798500468604,0.644765796919208,0.637193203272498,0.675632911392405,0.941864139020537,0.652037617554859,0.673404927353127,0.97212543554007,0,0,0,0,0,0,0,0,0,0,0,0.645448758752387,0.64685534591195,0.639451542536616,0.648895899053628,0.637827597095043,0.585365853658537,0.588400374181478,0.585678549093183,0.596764156813939,0.648078134845621
"71",0,0,0,0,0,0,0,0,0,0,0,0,0.565640703517588,0.564781906300485,0.562895069532238,0.571023622047244,0.997469155330592,0.570344609547898,0.571923197985521,0.571563384712174,0.571428571428571,0.574266792809839,0.570356472795497,0.567550505050505,0,0,0,0,0,0,0,0,0,0,0,0.564861460957179,0.564935064935065,0.583359497645212,0.935957513277101,0.935473617291799,0.936626281453868,0.980281690140845,1,0.998741346758968,0.785916378497328,0.932930705657978,0.942362204724409,0,0,0,0,0,0,0,0,0,0,0,0,0.568639798488665,0.924731182795699,0.996548478192658,0.814697497624327,0.994993742177722,0.994665829934107,0.568032530497341,0.698297604035309,0.565394242803504,0.562694946974423,0.647666771061697,1,0,0,0,0,0,0,0,0,0,0,0,0.983575489576753,0.999042451324609,0.998425196850394,1,0.997485067588809,0.997769279796048,0.996839443742099,0.99719800747198,0.588674548848787,0,0,0,0,0,0,0,0,0,0,0.999687402313223,1,1,1,1,1,0.985754985754986,0.725079365079365,1,0.979656706929434,0.686685732443597,0,0,0,0,0,0,0,0,0,0,0,1,1,0.999064546304958,1,1,0.935123042505593,0.939479460645971,0.93007874015748,0.933479761531221,0.997143763884481
"72",0.76687898089172,0.761424519382288,0.764817749603803,0.763241863433312,0.768915510718789,0.76419910657307,0.758245276977265,0.770408163265306,0.770919503658925,0.763058527375708,0.765964139666562,0.763526416295353,0,0,0,0,0,0,0,0,0,0,0,0,0.743195645212936,0.74251115360102,0.740226986128625,0.739891754218402,0.74432,0.74251115360102,0.739294710327456,0.747722274583726,0.740251369642282,0.736625514403292,0.741594620557157,0,0,0,0,0,0,0,0,0,0,0,0,0.668368975422917,0.661680458306811,0.680379746835443,0.672985781990521,0.671319796954315,0.673515248796148,0.783826305852738,0.728846153846154,0.727701005025126,0.669927421899653,0.672611464968153,0.679694947569113,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0.792325056433409,0.797156398104265,0.773248407643312,0.771320277953253,0.790220820189274,0.796732642161483,0.791572853007398,0.794725135049253,0.760780610638968,0.800953895071542,0,0,0,0,0,0,0,0,0,0,0,0.808135810377963,0.80967638577379,0.806955966815571,0.81656050955414,0.813586097946288,0.808032890575585,0.807953443258972,0.811464968152866,0.811279143037177,0.81146774696167,0.808517451168748,0,0,0,0,0,0,0,0,0,0
"73",0.769623484365029,0.765674477517416,0.767612368504941,0.768064516129032,0.774737511931276,0.766752577319588,0.762668377164849,0.775079872204473,0.77421423989737,0.765917009819449,0.769645120405577,0.771676300578035,0,0,0,0,0,0,0,0,0,0,0,0,0.74983922829582,0.750561797752809,0.749357326478149,0.746052207541089,0.753609239653513,0.751750477402928,0.743399871216999,0.752851711026616,0.747996152613017,0.746759405627569,0.749919120025882,0,0,0,0,0,0,0,0,0,0,0,0,0.6736066623959,0.667630057803468,0.682356708293308,0.677409061901723,0.675949367088608,0.679806138933764,0.790214262871762,0.734687298517086,0.727936507936508,0.673475901691669,0.682093839770188,0.688493324856961,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0.796955958549223,0.802303262955854,0.779463997416855,0.776859504132231,0.793136320305052,0.802017654476671,0.792958656330749,0.80192,0.765377298668358,0.804924848097218,0,0,0,0,0,0,0,0,0,0,0,0.810567010309278,0.812279009964642,0.812154696132597,0.818064516129032,0.815120711562897,0.815179422038742,0.811172819340085,0.81360851338278,0.815855969677827,0.816062992125984,0.808100289296046,0,0,0,0,0,0,0,0,0,0
"74",0.770418006430868,0.766393442622951,0.770111287758347,0.76873592795111,0.775094102885822,0.767696267696268,0.764157014157014,0.776357827476038,0.777388535031847,0.765984251968504,0.76866857324436,0.769379221614667,0,0,0,0,0,0,0,0,0,0,0,0,0.751275510204082,0.748242811501597,0.747068145800317,0.744985673352435,0.749920255183413,0.749289548468582,0.7439293598234,0.750552573413325,0.748316768194934,0.745471877979028,0.747826086956522,0,0,0,0,0,0,0,0,0,0,0,0,0.675804909148868,0.667198977962312,0.683692893401015,0.676051882315723,0.677235256816741,0.681524547803618,0.794555238999683,0.734039140198909,0.733417561591914,0.675254452926209,0.678764724609997,0.683492063492063,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0.790143603133159,0.794276629570747,0.774584929757343,0.767647989870212,0.787066246056782,0.794053208137715,0.787042976266838,0.789373210308622,0.761459307764266,0.797198344476281,0,0,0,0,0,0,0,0,0,0,0,0.811182108626198,0.8128,0.813278008298755,0.820406865861411,0.818984547461369,0.815447926559038,0.81296356014189,0.815822784810127,0.817350157728707,0.817868338557994,0.815134099616858,0,0,0,0,0,0,0,0,0,0
"75",0.768147684605757,0.767119062307218,0.766314481044127,0.767689417658109,0.772699004975124,0.765001570845115,0.762547051442911,0.775706741223983,0.774844720496894,0.769041769041769,0.766635716496441,0.766771159874608,0,0,0,0,0,0,0,0,0,0,0,0,0.74398249452954,0.747183979974969,0.743247438683639,0.744713930348259,0.74555659494855,0.744550199570157,0.742565055762082,0.748773006134969,0.74556765163297,0.742005588326607,0.745832022648632,0,0,0,0,0,0,0,0,0,0,0,0,0.671655753040225,0.66135582630428,0.680234350909652,0.668525402726146,0.671199011124845,0.676211453744493,0.78600061671292,0.724719101123595,0.727050183598531,0.669570628500311,0.673583152678848,0.676836861768369,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0.789942711648631,0.796101485148515,0.772684752104771,0.76889848812095,0.79092581238504,0.794280442804428,0.790580847723705,0.789981331673927,0.758310034172103,0.798004987531172,0,0,0,0,0,0,0,0,0,0,0,0.8115396676074,0.811190997186621,0.808736349453978,0.817670933499844,0.815975422427035,0.811666149550109,0.811314791403287,0.814700432365658,0.812345679012346,0.815234016518813,0.80875,0,0,0,0,0,0,0,0,0,0
"76",0.77060350421804,0.767307692307692,0.770162575709276,0.772213247172859,0.77234993614304,0.768880208333333,0.763920547053077,0.776557959315467,0.77741831122614,0.769961977186312,0.770786516853933,0.768955418158152,0,0,0,0,0,0,0,0,0,0,0,0,0.741987698284234,0.744440863680309,0.742144476838354,0.741612903225806,0.745395799676898,0.741925064599483,0.738332796910203,0.743508549715009,0.742691937038227,0.739739102768056,0.746757457846952,0,0,0,0,0,0,0,0,0,0,0,0,0.670817369093231,0.660777385159011,0.680769230769231,0.673456191399935,0.675623800383877,0.676079195066537,0.789187460012796,0.728478964401294,0.729996812240995,0.67114953570285,0.675910996452757,0.679214929214929,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0.79050736497545,0.791640076579451,0.77613380508202,0.767783094098884,0.788081580624602,0.791959157626037,0.786976439790576,0.794155844155844,0.758213716108453,0.794307891332471,0,0,0,0,0,0,0,0,0,0,0,0.809694209499024,0.809694209499024,0.81110029211295,0.815399484536082,0.814508431434935,0.809980806142035,0.810571240971766,0.811996130280555,0.811821086261981,0.814005069708492,0.810322580645161,0,0,0,0,0,0,0,0,0,0
"77",0.764445847805494,0.762168823166975,0.764632237871674,0.762385610602714,0.771880819366853,0.764816556914393,0.762733312242961,0.773685867170286,0.77291210509853,0.764451313755796,0.76594427244582,0.766844249451583,0,0,0,0,0,0,0,0,0,0,0,0,0.742027155036312,0.749607781612802,0.745465916197623,0.748021525799304,0.749137660708686,0.746421904169259,0.739700374531835,0.74914516630401,0.74788334901223,0.742296918767507,0.748816661407384,0,0,0,0,0,0,0,0,0,0,0,0,0.665206508135169,0.662567013560391,0.677701436602124,0.666457483526828,0.667704764870757,0.67258883248731,0.787709497206704,0.726929133858268,0.721981424148607,0.667915106117353,0.675007819831092,0.676682316118936,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0.794546607482562,0.7965098161421,0.776180056267584,0.77163386441737,0.791731426795151,0.796589147286822,0.793037974683544,0.79691920779629,0.765201122544434,0.80119722747322,0,0,0,0,0,0,0,0,0,0,0,0.810752019888129,0.812421580928482,0.809343434343434,0.815254767114723,0.816251154201293,0.808828100714952,0.809402795425667,0.812735257214555,0.814665841584158,0.8134810710988,0.810810810810811,0,0,0,0,0,0,0,0,0,0
"78",0.768935762224353,0.765315739868049,0.766993360733481,0.76873798846893,0.771464646464647,0.769059011164274,0.76096,0.772192173083042,0.773813316342784,0.768941765810895,0.77037271004422,0.770214125918824,0,0,0,0,0,0,0,0,0,0,0,0,0.741925167892549,0.746514575411914,0.740399873056173,0.742884553885513,0.746945337620579,0.743565300285987,0.736908917803872,0.746447742342911,0.742857142857143,0.739213197969543,0.740465416936005,0,0,0,0,0,0,0,0,0,0,0,0,0.67157490396927,0.656611039794608,0.679012345679012,0.67003473318598,0.670973841790104,0.67504835589942,0.786729857819905,0.727878211227402,0.724399494310999,0.665714285714286,0.673540609137056,0.677388535031847,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0.796116504854369,0.79386658235852,0.775989700675893,0.770787227315839,0.787869264613451,0.795604395604396,0.789237668161435,0.796448953709575,0.760126582278481,0.800574345883854,0,0,0,0,0,0,0,0,0,0,0,0.808171082030003,0.807704654895666,0.808709677419355,0.81641743557111,0.812815656565657,0.810322989233692,0.810688989053445,0.810828025477707,0.812144212523719,0.811698467313106,0.806564690885915,0,0,0,0,0,0,0,0,0,0
"79",0.768866435112094,0.763703933106225,0.766116474618499,0.767711598746082,0.770994731949179,0.767449139280125,0.759206798866855,0.774153074027603,0.773250388802488,0.768633540372671,0.766893986360818,0.766139240506329,0,0,0,0,0,0,0,0,0,0,0,0,0.750157927984839,0.752896962104604,0.746394984326019,0.747471554993679,0.75306700220195,0.751414204902577,0.746404002501563,0.750699409387628,0.750235036038859,0.747527812113721,0.749128919860627,0,0,0,0,0,0,0,0,0,0,0,0,0.6721823290665,0.663839145460258,0.686071987480438,0.673196517412935,0.672903024633614,0.680871212121212,0.793626237623762,0.732052896725441,0.731066460587326,0.67459324155194,0.680798004987531,0.681204894885472,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0.791334820006371,0.795588692140416,0.777987421383648,0.770194113963682,0.790928859894377,0.794017884674684,0.78997461928934,0.795518207282913,0.764194849519082,0.799686520376176,0,0,0,0,0,0,0,0,0,0,0,0.813186813186813,0.813383600377003,0.810230502052416,0.818496382510223,0.816212871287129,0.815346225826575,0.814116895560524,0.815987460815047,0.814631122132672,0.815960408289514,0.81360201511335,0,0,0,0,0,0,0,0,0,0
"80",0.77319911921988,0.775579598145286,0.775086505190311,0.774714828897338,0.779366065879428,0.778519224658405,0.767023959646911,0.781289506953224,0.783664459161148,0.773813217499224,0.774485339987523,0.775174160861305,0,0,0,0,0,0,0,0,0,0,0,0,0.7439293598234,0.748033972947468,0.744534665833854,0.7446608040201,0.74740157480315,0.746571072319202,0.741043368950346,0.748136645962733,0.744849445324881,0.741692789968652,0.743200506008855,0,0,0,0,0,0,0,0,0,0,0,0,0.680551205762606,0.667615433270082,0.686108497961743,0.676846369585541,0.677590511860175,0.679535467671061,0.791044776119403,0.729074889867841,0.728908188585608,0.677258566978193,0.682773768434264,0.686970172684458,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0.791111111111111,0.795433218642477,0.773989898989899,0.770748512370811,0.787108769755191,0.795348837209302,0.788553259141494,0.794927989981215,0.759450171821306,0.794339622641509,0,0,0,0,0,0,0,0,0,0,0,0.809254013220019,0.809463321689425,0.811887448624723,0.818153067678684,0.81583850931677,0.811742777260019,0.811843361986628,0.815346225826575,0.816625155666252,0.81815365551425,0.809553739786298,0,0,0,0,0,0,0,0,0,0
"81",0.767879948914432,0.765058341217282,0.769181991122384,0.766881028938907,0.773101265822785,0.766188197767145,0.763700838168923,0.775497316071992,0.778267716535433,0.766718995290424,0.772712983338573,0.766113592852585,0,0,0,0,0,0,0,0,0,0,0,0,0.743836055075248,0.748399487836108,0.743678887484197,0.744755244755245,0.747672552166934,0.744741873804971,0.742875237492084,0.746447742342911,0.746586217846936,0.74156949259376,0.743589743589744,0,0,0,0,0,0,0,0,0,0,0,0,0.66687898089172,0.65626989178867,0.678288431061807,0.668040583386176,0.664150943396226,0.672215108834827,0.782567652611705,0.722133503672948,0.723043068217542,0.664454976303318,0.668567807351077,0.677265500794913,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0.79092955934384,0.792795664647753,0.773524720893142,0.768381192805301,0.78802132329884,0.792548152826018,0.789049919484702,0.793377905125756,0.754966887417219,0.7936,0,0,0,0,0,0,0,0,0,0,0,0.805141225007934,0.80742385786802,0.80649267982177,0.815756035578145,0.811083123425693,0.804113924050633,0.80805456316986,0.807913209955329,0.807922037095253,0.811526479750779,0.807483210745123,0,0,0,0,0,0,0,0,0,0
"82",0.775490816972768,0.766541822721598,0.7696875,0.774652338811631,0.777115987460815,0.7735368956743,0.765659777424483,0.781407035175879,0.781709990604447,0.771481942714819,0.773614122019201,0.775181559835807,0,0,0,0,0,0,0,0,0,0,0,0,0.743565300285987,0.743791260609871,0.739794328451231,0.74001268230818,0.744280789721091,0.7439140056908,0.738423028785982,0.747355320472931,0.739704495441685,0.737285491419657,0.74,0,0,0,0,0,0,0,0,0,0,0,0,0.674440592499212,0.666983222538778,0.686416640403404,0.675981161695447,0.674882995319813,0.678058128393485,0.785402370555209,0.730574857864814,0.724483406386976,0.67359143846396,0.682090022033365,0.687874015748032,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0.789473684210526,0.796610169491525,0.773858267716535,0.770190208917992,0.78875,0.793308317698562,0.786802030456853,0.79295154185022,0.760037641154329,0.797724399494311,0,0,0,0,0,0,0,0,0,0,0,0.812618296529968,0.809796437659033,0.809538950715421,0.81838281743525,0.813197026022305,0.810102899906455,0.810509554140127,0.812895069532238,0.813400125234815,0.814814814814815,0.810383032605255,0,0,0,0,0,0,0,0,0,0
"83",0,0,0,0,0,0,0,0,0,0,0,0,0.548213721150806,0.547334410339257,0.546954314720812,0.558169103623649,0.985055643879173,0.548706483551581,0.552229299363057,0.550618851158362,0.554675118858954,0.551987281399046,0.558683960771908,0.547845373891001,0,0,0,0,0,0,0,0,0,0,0,0.54887693767795,0.551648351648352,0.568602825745683,0.950538998097654,0.951715374841169,0.951188986232791,0.963267891070298,0.985534591194969,0.988639949510887,0.793354430379747,0.946564885496183,0.962246192893401,0,0,0,0,0,0,0,0,0,0,0,0,0.548765041165294,0.904428161834979,0.986734049273531,0.785168682367918,0.985385572139303,0.98274209012464,0.547738693467337,0.670368020304569,0.550409577819786,0.544851547694251,0.620516047828823,0.983575489576753,0,0,0,0,0,0,0,0,0,0,0,1,0.986521181001284,0.989130434782609,0.986009538950715,0.990557129367328,0.989453499520614,0.988910012674271,0.990251572327044,0.570446735395189,0,0,0,0,0,0,0,0,0,0,0.986443883984868,0.984984025559105,0.984532828282828,0.98407136030583,0.984902023771282,0.987341772151899,0.967969250480461,0.699714919227114,0.985131287567226,0.963162908859956,0.661341853035144,0,0,0,0,0,0,0,0,0,0,0,0.985901954501762,0.983819796954315,0.987365761212887,0.984459245163336,0.986323155216285,0.95324427480916,0.95875,0.947168617526099,0.949764521193093,0.989151244416082
