"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133"
"51",0.31196445572834,0.31015037593985,0.301597243971187,0.304181295882541,0.303844951547359,0.307253721887868,0.299142584947602,0.297865662272442,0.300630914826498,0.307020280811232,0.303829252981795,0.306523115896137,0,0,0,0,0,0,0,0,0,0,0,0,0.216661387393095,0.214600377595972,0.2171875,0.214603174603175,0.21656050955414,0.212645486001887,0.210360075805433,0.215600624024961,0.214714240606252,0.22090112640801,0.215736040609137,0,0,0,0,0,0,0,0,0,0,0,0,0.999370277078086,0.923248407643312,0.974262397991212,1,1,1,0.475537550638828,0.771573604060914,0.781347473487211,1,0.987385682749921,1,0,0,0,0,0,0,0,0,0,0,0,0,0.115955766192733,0.115507338864071,0.114520721290731,0.115241635687732,0.118978338182994,0.114841543771572,0.117461319861067,0.117226368159204,0.120598317232783,0.116043119847812,0.117111459968603,0,0,0,0,0,0,0,0,0,0.101091142490372,0.108388312912347,0.119092627599244,0.121401752190238,0.114534702769997,0.10972956170345,0.108681875792142,0.110657026092424,0.133416849357971,0.106409851594569,0,0,0,0,0,0,0,0,0,0,0,0.22949777495232,0.229285262492094,0.235368956743003,0.220578980490875,0.225806451612903,0.223712948517941,0.219948849104859,0.229317395407361,0.221699592348699,0.220958819913952,0.227820025348542,0,0,0,0,0,0,0,0,0,0
"52",0.314826498422713,0.31575682382134,0.308387901465544,0.30703692016409,0.309872313920897,0.314060031595577,0.304777070063694,0.301129234629862,0.30502653762098,0.312170950758749,0.308938025537216,0.309136420525657,0,0,0,0,0,0,0,0,0,0,0,0,0.222362204724409,0.215606392980257,0.217133956386293,0.220889870621647,0.221105527638191,0.21558197747184,0.212358845671267,0.220012430080796,0.219306466729147,0.2259375,0.221453287197232,0,0,0,0,0,0,0,0,0,0,0,0,0.999053329125907,0.922208281053952,0.974221942785288,1,1,1,0.472325870646766,0.769863880974992,0.77442218798151,1,0.9881509198628,1,0,0,0,0,0,0,0,0,0,0,0,0,0.114847715736041,0.115506329113924,0.117628408370323,0.117119901112485,0.119001919385797,0.113983182809094,0.116924046643555,0.117867165575304,0.122971285892634,0.118553459119497,0.117628705148206,0,0,0,0,0,0,0,0,0,0.101084183673469,0.109350730040385,0.11953444479396,0.122971285892634,0.113798449612403,0.108923076923077,0.107809042048688,0.112161310649023,0.134226097788851,0.107570977917981,0,0,0,0,0,0,0,0,0,0,0,0.231203007518797,0.231765077360278,0.238170847888218,0.220322886989554,0.226315789473684,0.226932668329177,0.219675262655205,0.231852315394243,0.224261275272162,0.222667077302125,0.226141732283465,0,0,0,0,0,0,0,0,0,0
"53",0.31368151233579,0.315839094908862,0.308402291534055,0.307371794871795,0.307228915662651,0.311738293778063,0.303622956075665,0.30381777350016,0.303708439897698,0.31529263687854,0.309734513274336,0.308239095315024,0,0,0,0,0,0,0,0,0,0,0,0,0.21646831778707,0.212451861360719,0.213582989527134,0.215880102040816,0.215894465894466,0.208983752787512,0.207083599234205,0.218130311614731,0.213277742142399,0.218620908802034,0.214956296536096,0,0,0,0,0,0,0,0,0,0,0,0,0.999050031665611,0.926892109500805,0.975454255658272,1,1,1,0.468158890290038,0.764896373056995,0.776203966005666,1,0.987261146496815,1,0,0,0,0,0,0,0,0,0,0,0,0,0.115248796147673,0.115024232633279,0.117894056847545,0.114537444933921,0.117169750081142,0.113261421319797,0.116698903932946,0.116477272727273,0.117074701820465,0.116197183098592,0.116576173746407,0,0,0,0,0,0,0,0,0,0.0969305331179321,0.106691919191919,0.116741500962155,0.116619002224341,0.110620863536086,0.106603773584906,0.103514995162851,0.10656793303284,0.132993954820235,0.103879448541199,0,0,0,0,0,0,0,0,0,0,0,0.224182168056446,0.222363405336722,0.225950782997763,0.216207559256887,0.216301934665398,0.220392653578214,0.216548157724628,0.221864951768489,0.215891104779994,0.216682345562872,0.220583520359089,0,0,0,0,0,0,0,0,0,0
"54",0.228436018957346,0.230006199628022,0.223671947809879,0.233123028391167,0.227808814400993,0.221238938053097,0.222292390274708,0.221311475409836,0.223434091617326,0.221432983323039,0.230289809909629,0.230672532998114,0,0,0,0,0,0,0,0,0,0,0,0,0.37511840858857,0.380622837370242,0.376992810253204,0.378659112370161,0.377441713925646,0.376797998749218,0.368553459119497,0.379794200187091,0.377299657000312,0.373018340068387,0.387638668779715,0,0,0,0,0,0,0,0,0,0,0,0,0.463476070528967,0.544679507420272,0.536272670419012,0.475537550638828,0.472325870646766,0.468158890290038,1,0.753450439146801,0.731971525843392,0.477009696590554,0.514330708661417,0.483709273182957,0,0,0,0,0,0,0,0,0,0,0,0,0.244808055380743,0.238887112248161,0.252295030072808,0.247301880974406,0.253998720409469,0.244568590937306,0.25086887835703,0.25,0.250621890547264,0.247010698552549,0.24329382407985,0,0,0,0,0,0,0,0,0,0.313153724247227,0.321227301189731,0.354264292408622,0.353362391033624,0.33600246381275,0.329317269076305,0.329009807023094,0.325376884422111,0.385549672999066,0.317554858934169,0,0,0,0,0,0,0,0,0,0,0,0.716957210776545,0.712665406427221,0.716037735849057,0.709707822808671,0.707792207792208,0.711843332297171,0.705357142857143,0.708438287153652,0.704347826086957,0.713714637146372,0.72650110028293,0,0,0,0,0,0,0,0,0,0
"55",0.165822784810127,0.166561314791403,0.16030534351145,0.171228516868237,0.166249217282405,0.165927802406586,0.157606947571566,0.157282164202579,0.166877770740975,0.160424469413233,0.170340050377834,0.172567783094099,0,0,0,0,0,0,0,0,0,0,0,0,0.288987905792489,0.291320995532865,0.291338582677165,0.289381933438986,0.288388324873096,0.286851321235275,0.278521351179095,0.290170132325142,0.291693088142042,0.288322316650929,0.297099139305069,0,0,0,0,0,0,0,0,0,0,0,0,0.772727272727273,0.835668789808917,0.822544995263656,0.771573604060914,0.769863880974992,0.764896373056995,0.753450439146801,1,0.999061620269002,0.770038167938931,0.805643627140139,0.77802476976818,0,0,0,0,0,0,0,0,0,0,0,0,0.162179487179487,0.157962604771115,0.164260506897658,0.163857677902622,0.16957928802589,0.161259842519685,0.163970821439899,0.159949622166247,0.163624921334172,0.164803577131907,0.162034112444725,0,0,0,0,0,0,0,0,0,0.182170542635659,0.184751660866814,0.215029996842438,0.213812677388836,0.201875,0.19581511555278,0.19264,0.195797516714422,0.25259842519685,0.187460216422661,0,0,0,0,0,0,0,0,0,0,0,0.444197844007609,0.439782190903267,0.443138500635324,0.427570837312958,0.422858942065491,0.426498422712934,0.425490827164467,0.430705657978385,0.424108551593563,0.432179607109448,0.445402298850575,0,0,0,0,0,0,0,0,0,0
"56",0.154519862370973,0.159750390015601,0.154013690105787,0.159480025364616,0.156862745098039,0.153048397234444,0.148661417322835,0.148449733792671,0.155786818038474,0.153585718682672,0.158513931888545,0.160075329566855,0,0,0,0,0,0,0,0,0,0,0,0,0.280353200883002,0.279787897691828,0.278334376956794,0.275085964363864,0.274866645748353,0.277274148171304,0.269940569283703,0.281798583307669,0.276947040498442,0.278274268104777,0.286389413988658,0,0,0,0,0,0,0,0,0,0,0,0,0.782867900847192,0.838193791157103,0.823950233281493,0.781347473487211,0.77442218798151,0.776203966005666,0.731971525843392,0.999061620269002,1,0.775872817955112,0.812830893802554,0.785849056603774,0,0,0,0,0,0,0,0,0,0,0,0,0.152324120603015,0.15015873015873,0.151926721415035,0.151774785801714,0.154287535862289,0.148297213622291,0.151706700379267,0.148686244204019,0.156017369727047,0.153096510531279,0.148716343143394,0,0,0,0,0,0,0,0,0,0.170104728657569,0.17187983895943,0.194706994328922,0.197323373793962,0.180555555555556,0.176452410383189,0.175879396984925,0.175751879699248,0.234394506866417,0.170647391577624,0,0,0,0,0,0,0,0,0,0,0,0.424100156494523,0.4184375,0.423857868020305,0.408905613044842,0.402113113735239,0.408468244084682,0.405940594059406,0.415653258497038,0.405564142194745,0.412976629766298,0.425773847125711,0,0,0,0,0,0,0,0,0,0
"57",0.322621699013681,0.321650124069479,0.315224257738471,0.315207081884287,0.314134495641345,0.316090130117423,0.306981192221868,0.306212551245664,0.311888994008199,0.318082788671024,0.312986608533167,0.315922760367205,0,0,0,0,0,0,0,0,0,0,0,0,0.216524216524217,0.214444797963729,0.214578731461029,0.212671123845909,0.214308325419437,0.210444027517198,0.207340025094103,0.215965346534653,0.210726753411615,0.217336683417085,0.212400635930048,0,0,0,0,0,0,0,0,0,0,0,0,0.999366687777074,0.927000318775901,0.974803149606299,1,1,1,0.477009696590554,0.770038167938931,0.775872817955112,1,0.988672120830711,1,0,0,0,0,0,0,0,0,0,0,0,0,0.114231618807195,0.115544206830514,0.119274809160305,0.117299315494711,0.120076849183477,0.116416978776529,0.118412698412698,0.119211514392991,0.121495327102804,0.118167456556082,0.118035882908404,0,0,0,0,0,0,0,0,0,0.103867050175775,0.110068792995622,0.121269841269841,0.124606670862177,0.117150890346767,0.113231154207069,0.109409888357257,0.113499841922226,0.138644918444166,0.110198926428797,0,0,0,0,0,0,0,0,0,0,0,0.235424588086185,0.23241006049029,0.238337035861631,0.226379201014585,0.22563459730492,0.231106930072123,0.227141482194418,0.231108312342569,0.228420068557183,0.227132262051916,0.227431105479886,0,0,0,0,0,0,0,0,0,0
"58",0.305967792863909,0.310012437810945,0.303211586901763,0.305133079847909,0.304170586390718,0.307960672375515,0.297400126823082,0.296564765206429,0.297959183673469,0.30864580105361,0.305546850517079,0.301013941698352,0,0,0,0,0,0,0,0,0,0,0,0,0.218561925878999,0.216697936210131,0.216682345562872,0.218198992443325,0.215418781725888,0.214847436300724,0.209016393442623,0.217133956386293,0.215408805031447,0.222013758599124,0.22018927444795,0,0,0,0,0,0,0,0,0,0,0,0,0.987381703470032,0.949825341378215,0.989632422243167,0.987385682749921,0.9881509198628,0.987261146496815,0.514330708661417,0.805643627140139,0.812830893802554,0.988672120830711,1,0.987677725118483,0,0,0,0,0,0,0,0,0,0,0,0,0.114649681528662,0.115225023938717,0.114613180515759,0.112728398885104,0.116736536601096,0.113856740694401,0.116434010152284,0.11284289276808,0.12111703796674,0.114385297845374,0.115517784073025,0,0,0,0,0,0,0,0,0,0.102034329307057,0.106396255850234,0.119796631712742,0.121836925960637,0.112913287585777,0.109859154929577,0.109732824427481,0.111848341232227,0.142454602379462,0.105163727959698,0,0,0,0,0,0,0,0,0,0,0,0.236185664666877,0.235852039203288,0.242996537614101,0.227287116176005,0.229906542056075,0.232159551262075,0.226475279106858,0.23717542748575,0.22842798870411,0.228721757969669,0.234116899618806,0,0,0,0,0,0,0,0,0,0
"59",0.307887234716503,0.308902170493866,0.301521876981611,0.304430379746835,0.300503461296413,0.304445155100736,0.293949044585987,0.292890995260664,0.295788130185067,0.3034375,0.301007556675063,0.298279158699809,0,0,0,0,0,0,0,0,0,0,0,0,0.22585819698428,0.220606826801517,0.221277935158955,0.217997465145754,0.220672162333545,0.217117684078036,0.213451215661509,0.218487394957983,0.218532574320051,0.224445139105971,0.221903852276345,0,0,0,0,0,0,0,0,0,0,0,0,0.999054820415879,0.924992121021116,0.973948524795982,1,1,1,0.483709273182957,0.77802476976818,0.785849056603774,1,0.987677725118483,1,0,0,0,0,0,0,0,0,0,0,0,0,0.114394661582459,0.113795295613477,0.115555555555556,0.115504358655044,0.119047619047619,0.112676056338028,0.114649681528662,0.114841543771572,0.122135007849294,0.115739268680445,0.115590551181102,0,0,0,0,0,0,0,0,0,0.101532567049808,0.106429463171036,0.116345241858995,0.115614200439837,0.109721788058768,0.107644305772231,0.10595390524968,0.109468386284995,0.13640610401744,0.105229993698803,0,0,0,0,0,0,0,0,0,0,0,0.225387780943337,0.228426395939086,0.233227848101266,0.219450584149037,0.220307113757443,0.222396980182447,0.21856,0.229580573951435,0.221944357611754,0.220080820640348,0.225325293557601,0,0,0,0,0,0,0,0,0,0
"60",0,0,0,0,0,0,0,0,0,0,0,0,0.398813241723923,0.402372555306188,0.412633563796355,0.37981072555205,0.0769958977595456,0.378284267173156,0.39855527638191,0.38712715855573,0.389463781749765,0.389835858585859,0.547134356404635,0.389761306532663,0,0,0,0,0,0,0,0,0,0,0,0.91368487131199,0.959925442684063,0.901875,0.0285803044423734,0.02560859943092,0.0248138957816377,0.159900062460962,0.0621680724773508,0.0445699937225361,0.130448416431483,0.0250634517766497,0.032967032967033,0,0,0,0,0,0,0,0,0,0,0,0,1,0.583280356007629,0.306800376057662,0.604724409448819,0.302231866088035,0.422215209845377,0.875548589341693,0.722921914357683,0.738994692475804,0.755729984301413,0.757632398753894,0.047544080604534,0,0,0,0,0,0,0,0,0,0,0,0.0465484483850538,0.0449474019764106,0.0441779741243294,0.0862396956246037,0.0494987468671679,0.0542168674698795,0.0579211020663744,0.130625,0.767169695103172,0,0,0,0,0,0,0,0,0,0,0.042711234911792,0.046002538071066,0.0495608531994981,0.0471401634192332,0.0414032869785082,0.0408676516818611,0.286118980169972,0.430419690754181,0.0464454976303318,0.1452937460518,0.416693012962377,0,0,0,0,0,0,0,0,0,0,0,0.044169049888783,0.046129541864139,0.0447066128531512,0.0478740157480315,0.0477093206951027,0.0260069774817634,0.0253555967841682,0.0252179327521793,0.0249532127261385,0.0519031141868512
"61",0,0,0,0,0,0,0,0,0,0,0,0,0.0834386852085967,0.0821161960402467,0.125393824826717,0.0672773215413771,0.494143716365939,0.06,0.0814508431434935,0.083969465648855,0.0804924242424242,0.0690851735015773,0.48980871746629,0.0713148678764725,0,0,0,0,0,0,0,0,0,0,0,0.459450930893026,0.53657780533168,0.67701076630779,0.122306717363752,0.11872,0.116687578419072,0.318469323213156,0.282615529707639,0.287645394530022,0.16870876531574,0.109945980298697,0.405897114178168,0,0,0,0,0,0,0,0,0,0,0,0,0.583280356007629,1,0.788087774294671,0.64504903511547,0.737103791174643,0.746980292434838,0.42680608365019,0.7198738170347,0.272093759898638,0.288540031397174,0.536500943989931,0.305819101834282,0,0,0,0,0,0,0,0,0,0,0,0.410958904109589,0.29156010230179,0.38712745719721,0.328780177890724,0.429430379746835,0.434740882917466,0.448015122873346,0.554685051707929,0.735919899874844,0,0,0,0,0,0,0,0,0,0,0.30426599749059,0.276972624798712,0.27455919395466,0.289030206677265,0.290363349131122,0.278678106132825,0.400254533884823,0.357370772176133,0.269901680938788,0.30989500477251,0.345169545745361,0,0,0,0,0,0,0,0,0,0,0,0.289836486053222,0.291785601014906,0.367212083071114,0.282850779510022,0.289556962025316,0.118881118881119,0.136577708006279,0.111462951234959,0.117832388153749,0.448438978240303
"62",0,0,0,0,0,0,0,0,0,0,0,0,0.0423940149625935,0.0425257731958763,0.0794451450189155,0.0385953812084783,0.745693704979643,0.0388782664117272,0.0409319899244332,0.0426733605271415,0.0417325324059437,0.0404769375588328,0.426157697121402,0.0397620538509706,0,0,0,0,0,0,0,0,0,0,0,0.192331866750471,0.264,0.399748585795097,0.196328562538892,0.198292220113852,0.194873378628783,0.335108048856874,0.405742821473159,0.492762743864065,0.13012198936503,0.186296179349542,0.667710616974632,0,0,0,0,0,0,0,0,0,0,0,0,0.306800376057662,0.788087774294671,1,0.431947069943289,0.91957933807609,0.699653324929089,0.18156337589536,0.479349186483104,0.055503585905831,0.0722815839094909,0.302028081123245,0.49419516786947,0,0,0,0,0,0,0,0,0,0,0,0.678142766898294,0.501584283903675,0.637109498264437,0.452770780856423,0.694531741043369,0.699145839924075,0.711097139264382,0.803921568627451,0.516548097742035,0,0,0,0,0,0,0,0,0,0,0.512042539881139,0.453591862682772,0.44316052467208,0.480401379742866,0.486742424242424,0.479824835783547,0.310725552050473,0.189018617860524,0.44621141253508,0.34280303030303,0.188566013897663,0,0,0,0,0,0,0,0,0,0,0,0.482780612244898,0.471084713973117,0.605026372944462,0.473385826771654,0.494158509630565,0.202272010097823,0.234491315136476,0.185046728971963,0.19357855361596,0.722884012539185
"63",0,0,0,0,0,0,0,0,0,0,0,0,0.131453911941717,0.12621359223301,0.136062992125984,0.147391577624136,0.254043767840152,0.138118022328549,0.13716814159292,0.132807570977918,0.131246046805819,0.122507122507123,0.258426966292135,0.121719886184003,0,0,0,0,0,0,0,0,0,0,0,0.512386328002509,0.557356608478803,0.586990843069151,0.0947302383939774,0.0916587377101173,0.091108328115216,0.547626532536938,0.412484316185696,0.238140119384229,0.213358657803102,0.0890932149651237,0.178661616161616,0,0,0,0,0,0,0,0,0,0,0,0,0.604724409448819,0.64504903511547,0.431947069943289,1,0.522024367385192,0.771735693961429,0.629326620516048,0.868712432774438,0.45285398927783,0.474081055607917,0.863048280214579,0.262591067469116,0,0,0,0,0,0,0,0,0,0,0,0.1995544239338,0.231609380019274,0.200382897255903,0.43134138588684,0.210361067503925,0.207535121328225,0.214555765595463,0.243718592964824,0.490202177293935,0,0,0,0,0,0,0,0,0,0,0.205192367844855,0.268409308256296,0.267834793491865,0.238918579063188,0.230672136320606,0.224976167778837,0.705807680101555,0.766709102482495,0.27807486631016,0.534428300694883,0.730304955527319,0,0,0,0,0,0,0,0,0,0,0,0.236432878451285,0.271756204838203,0.204183577895723,0.274403815580286,0.236260265319015,0.0928390367553866,0.101158784841842,0.0863924050632911,0.0949406620861961,0.225938781950142
"64",0,0,0,0,0,0,0,0,0,0,0,0,0.0465260545905707,0.0456563094483196,0.0647149460708783,0.0423940149625935,0.705772811918063,0.0413943355119826,0.0449438202247191,0.0463596764156814,0.0462015503875969,0.0437209302325581,0.340353050480025,0.0428438373176032,0,0,0,0,0,0,0,0,0,0,0,0.195137157107232,0.252912323727774,0.375620347394541,0.231364058150325,0.2312734082397,0.232679337829552,0.401735895846249,0.443550881534179,0.482480620155039,0.151843817787419,0.222326161521671,0.631398252184769,0,0,0,0,0,0,0,0,0,0,0,0,0.302231866088035,0.737103791174643,0.91957933807609,0.522024367385192,1,0.798875702685821,0.234042553191489,0.55213196389667,0.089870290302656,0.109597523219814,0.390077519379845,0.486545682102628,0,0,0,0,0,0,0,0,0,0,0,0.647388059701492,0.484848484848485,0.595126522961575,0.506420294393987,0.662329615861214,0.655541561712846,0.662639405204461,0.714504753143208,0.456455542021925,0,0,0,0,0,0,0,0,0,0,0.478929560135343,0.4416354556804,0.430997221364619,0.453982026650139,0.461130190446456,0.455448618441478,0.397213622291022,0.265957446808511,0.43705315511346,0.401860465116279,0.255726388453091,0,0,0,0,0,0,0,0,0,0,0,0.466520650813517,0.463200751644222,0.576009867406722,0.460600375234522,0.469578783151326,0.244500314267756,0.279198767334361,0.223014888337469,0.231741140215716,0.70795631825273
"65",0,0,0,0,0,0,0,0,0,0,0,0,0.0456707897240723,0.0458089668615984,0.0588422391857506,0.0433818872704243,0.506161137440758,0.0413880929640242,0.0447667087011349,0.0465484483850538,0.0475285171102662,0.0448473282442748,0.256483238456673,0.0429252782193959,0,0,0,0,0,0,0,0,0,0,0,0.307109004739336,0.365288220551378,0.455006337135615,0.176694110196327,0.17589058524173,0.174875311720698,0.551888289431926,0.489000628535512,0.389712843168192,0.180952380952381,0.168575063613232,0.406715235983529,0,0,0,0,0,0,0,0,0,0,0,0,0.422215209845377,0.746980292434838,0.699653324929089,0.771735693961429,0.798875702685821,1,0.406003159557662,0.759618441971383,0.231499051233397,0.249921110760492,0.628652214891612,0.412613743332287,0,0,0,0,0,0,0,0,0,0,0,0.417705337168424,0.37696,0.397260273972603,0.551176096630642,0.443670886075949,0.432181701855406,0.439556962025316,0.477574226152874,0.43728602552132,0,0,0,0,0,0,0,0,0,0,0.350910232266164,0.395259449071108,0.383937007874016,0.37037037037037,0.374482978046452,0.368621236133122,0.642993630573248,0.515267175572519,0.395642563940638,0.536469845279444,0.494260204081633,0,0,0,0,0,0,0,0,0,0,0,0.383994837044208,0.410166240409207,0.405218484753222,0.411390391345848,0.389792663476874,0.17952806122449,0.208791208791209,0.164126984126984,0.17875157629256,0.485214626391097
"66",0,0,0,0,0,0,0,0,0,0,0,0,0.406620861961274,0.411953727506427,0.383165829145729,0.438128140703518,0.0465484483850538,0.442906574394464,0.41577958672511,0.398366321080741,0.40119384228715,0.403332285444829,0.410847880299252,0.403724747474747,0,0,0,0,0,0,0,0,0,0,0,0.890006285355123,0.876390605686032,0.758064516129032,0.0263901979264844,0.0234029095509171,0.0228465575794998,0.232165206508135,0.0961418792781581,0.0419029615626969,0.127038895859473,0.0254317111459969,0.0222152690863579,0,0,0,0,0,0,0,0,0,0,0,0,0.875548589341693,0.42680608365019,0.18156337589536,0.629326620516048,0.234042553191489,0.406003159557662,1,0.689308176100629,0.865540963101939,0.877474081055608,0.814375,0.0459806068188927,0,0,0,0,0,0,0,0,0,0,0,0.0367462311557789,0.043010752688172,0.0403530895334174,0.110094637223975,0.0416405760801503,0.0421286031042129,0.041692789968652,0.0612181479179615,0.598637349024466,0,0,0,0,0,0,0,0,0,0,0.0399002493765586,0.0443037974683544,0.0460959548447789,0.0437106918238994,0.0420221169036335,0.0394366197183099,0.378778337531486,0.546119592875318,0.0442338072669826,0.218622208241585,0.520392032880177,0,0,0,0,0,0,0,0,0,0,0,0.0430652311589614,0.0432873274780427,0.0410830999066293,0.0455116133082235,0.0422846323761439,0.024896265560166,0.0245341614906832,0.0236667718523193,0.022884012539185,0.03963510537905
"67",0,0,0,0,0,0,0,0,0,0,0,0,0.207221350078493,0.19909938887102,0.224811083123426,0.203926535782141,0.256005056890013,0.191645408163265,0.210910244211862,0.210179076343073,0.202779532533165,0.190205371248025,0.423499842915489,0.196897752453308,0,0,0,0,0,0,0,0,0,0,0,0.596713021491783,0.666356011183597,0.748425692695214,0.0697236180904523,0.0641881156657134,0.0609263288778365,0.374246749127815,0.260031104199067,0.15251572327044,0.179080824088748,0.0668576886341929,0.159480025364616,0,0,0,0,0,0,0,0,0,0,0,0,0.722921914357683,0.7198738170347,0.479349186483104,0.868712432774438,0.55213196389667,0.759618441971383,0.689308176100629,1,0.505978602894902,0.521766561514196,0.873817034700315,0.179697351828499,0,0,0,0,0,0,0,0,0,0,0,0.173223350253807,0.153723742838956,0.167836630504148,0.303145853193518,0.193568726355612,0.188673242125358,0.20126582278481,0.264015032884435,0.657036346691519,0,0,0,0,0,0,0,0,0,0,0.13653483992467,0.171328671328671,0.17313713212273,0.157317455343153,0.152269861286255,0.139974779319042,0.515418502202643,0.61378002528445,0.17192429022082,0.358917898710286,0.587018771874006,0,0,0,0,0,0,0,0,0,0,0,0.161901702537745,0.181558935361217,0.172769953051643,0.177756653992395,0.159821712830309,0.0664324496965826,0.0739469578783151,0.0601315377388036,0.0663313423451745,0.221412733607856
"68",0,0,0,0,0,0,0,0,0,0,0,0,0.555,0.559884095299421,0.509267986176563,0.608052846807172,0.0403046651856553,0.628282189180639,0.551615939755256,0.533312382149591,0.557898049087476,0.560791705937794,0.342130065975495,0.561475409836066,0,0,0,0,0,0,0,0,0,0,0,0.830977065661326,0.766294227188082,0.617924528301887,0.025,0.0221659278024066,0.023060143346837,0.170379667398808,0.049718574108818,0.041169076052797,0.110273327049953,0.0226986128625473,0.0234962406015038,0,0,0,0,0,0,0,0,0,0,0,0,0.738994692475804,0.272093759898638,0.055503585905831,0.45285398927783,0.089870290302656,0.231499051233397,0.865540963101939,0.505978602894902,1,1,0.636677115987461,0.0403629536921151,0,0,0,0,0,0,0,0,0,0,0,0.0359168241965974,0.0403046651856553,0.0374096196164728,0.0531477380575767,0.0407779171894605,0.0406607369758577,0.0398869346733668,0.0354919053549191,0.484979869928771,0,0,0,0,0,0,0,0,0,0,0.0371063299033365,0.0394197414064964,0.0422313268200441,0.0417582417582418,0.0399120050282841,0.0369790034471952,0.303229852618376,0.475528891695611,0.0392095357590966,0.160314960629921,0.443563728598605,0,0,0,0,0,0,0,0,0,0,0,0.0392344497607656,0.039622641509434,0.0390502967822555,0.0407711757269279,0.0394321766561514,0.0252396166134185,0.0243451463790447,0.0232777603019818,0.0237722865186112,0.0375394321766562
"69",0,0,0,0,0,0,0,0,0,0,0,0,0.543334383863851,0.550047969299648,0.494822717288987,0.59211356466877,0.0421118793211816,0.610970996216898,0.540557469464453,0.523091423185674,0.544674085850556,0.547032828282828,0.354517133956386,0.546231792273591,0,0,0,0,0,0,0,0,0,0,0,0.842753394379539,0.779434607020814,0.637844611528822,0.0251414204902577,0.0221169036334913,0.022090852520224,0.178189817724701,0.0548115851759576,0.0417058639071809,0.116520100502513,0.0236294896030246,0.0241834170854271,0,0,0,0,0,0,0,0,0,0,0,0,0.755729984301413,0.288540031397174,0.0722815839094909,0.474081055607917,0.109597523219814,0.249921110760492,0.877474081055608,0.521766561514196,1,1,0.651807980049875,0.0430442919525889,0,0,0,0,0,0,0,0,0,0,0,0.0372710044219836,0.0418275418275418,0.0386565272496831,0.059195948084837,0.0395480225988701,0.04,0.0406811731315043,0.0357698289269051,0.499844382197323,0,0,0,0,0,0,0,0,0,0,0.039240112114606,0.0421052631578947,0.043859649122807,0.0415748031496063,0.0415094339622641,0.0373391904612488,0.304828021457873,0.478962353685543,0.0413663428392353,0.165354330708661,0.451285306251983,0,0,0,0,0,0,0,0,0,0,0,0.0415601023017903,0.0412468513853904,0.0399126909884627,0.0423782416192283,0.0404679102118242,0.0258703289683807,0.0249765844520762,0.0229704216488357,0.0247882020709131,0.0372474747474747
"70",0,0,0,0,0,0,0,0,0,0,0,0,0.284646527561507,0.273429951690821,0.272015042306487,0.294210195091252,0.122596911440277,0.296366508688784,0.292163009404389,0.282382603214623,0.279047917319136,0.275677378701953,0.3588546529723,0.272869674185464,0,0,0,0,0,0,0,0,0,0,0,0.683149606299213,0.715477293790547,0.706596141879278,0.0598613736609956,0.0571247223103777,0.0590417310664606,0.388026607538803,0.251548946716233,0.103102475712943,0.181932245922208,0.0611339879632563,0.0638634208030351,0,0,0,0,0,0,0,0,0,0,0,0,0.757632398753894,0.536500943989931,0.302028081123245,0.863048280214579,0.390077519379845,0.628652214891612,0.814375,0.873817034700315,0.636677115987461,0.651807980049875,1,0.122768556216724,0,0,0,0,0,0,0,0,0,0,0,0.0767778477029578,0.0984025559105431,0.0798479087452472,0.264473267953179,0.0891858297078931,0.0892405063291139,0.0953429830081812,0.127957658779577,0.569135802469136,0,0,0,0,0,0,0,0,0,0,0.0835144365104005,0.120542757967813,0.127831213155445,0.104967197750703,0.0933668657654826,0.0893643801132788,0.554746835443038,0.68783570300158,0.12884012539185,0.368288060644346,0.651884700665188,0,0,0,0,0,0,0,0,0,0,0,0.103755569700827,0.125471698113208,0.084138360860081,0.126498422712934,0.103252289232712,0.0611339879632563,0.0645463049579046,0.0550343964978111,0.0588052271313006,0.110270951480781
