"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133"
"62",0,0,0,0,0,0,0,0,0,0,0,0,0.221633416458853,0.223582474226804,0.241803278688525,0.225561531161025,0.918258690886314,0.221478648820905,0.228274559193955,0.228741763413869,0.223521972810623,0.2187009727016,0.335419274092616,0.21571696931747,0,0,0,0,0,0,0,0,0,0,0,0.268384663733501,0.295384615384615,0.377749842866122,0.556316116988177,0.550917141049968,0.556516368128474,0.736611337300344,0.812734082397004,0.845814977973568,0.412574288395371,0.549731607199242,0.860945818979017,0,0,0,0,0,0,0,0,0,0,0,0,0.301786273895331,0.824451410658307,1,0.611216131064902,0.957933807609032,0.859123857548062,0.265960759887885,0.527534418022528,0.233863423760524,0.231929604022627,0.393759750390016,0.844995293379354,0,0,0,0,0,0,0,0,0,0,0,0.897978521794062,0.846007604562738,0.886399495108867,0.827455919395466,0.918604651162791,0.915533059158494,0.925180760767054,0.957049486461251,0.406742963192082,0,0,0,0,0,0,0,0,0,0,0.857053487644667,0.827082008900191,0.828232354778264,0.834117278143619,0.843434343434343,0.836409133562715,0.707570977917981,0.473966550962449,0.83317742438416,0.740214646464647,0.465571699305117,0,0,0,0,0,0,0,0,0,0,0,0.835140306122449,0.832760237574242,0.879615265280794,0.835275590551181,0.846226712977581,0.563584727043231,0.579404466501241,0.549844236760125,0.554862842892768,0.917241379310345
"63",0,0,0,0,0,0,0,0,0,0,0,0,0.387393094710168,0.383495145631068,0.400629921259843,0.413890634820867,0.55883285759594,0.40414673046252,0.415297092288243,0.400946372239748,0.399746995572422,0.382399493510605,0.437265917602996,0.383180524818211,0,0,0,0,0,0,0,0,0,0,0,0.576669802445908,0.600374064837905,0.651089359014841,0.355708908406524,0.351094196003806,0.357545397620538,0.71769883684376,0.613550815558344,0.557021677662582,0.542576764798987,0.362396956246037,0.46875,0,0,0,0,0,0,0,0,0,0,0,0,0.611653543307087,0.793103448275862,0.611216131064902,1,0.64542330521712,0.766044894087891,0.612964128382631,0.879152167035748,0.555660674865973,0.556393339616714,0.787630167245188,0.576179917643332,0,0,0,0,0,0,0,0,0,0,0,0.503182686187142,0.547060713138452,0.529036375239311,0.617927527018436,0.528100470957614,0.524584929757343,0.53528670447385,0.555904522613065,0.62706065318818,0,0,0,0,0,0,0,0,0,0,0.537378792618079,0.572521517373287,0.579161451814768,0.559258094938698,0.548437993057747,0.544010168414363,0.799428752776896,0.904837683004456,0.592639194715319,0.706569804169299,0.857687420584498,0,0,0,0,0,0,0,0,0,0,0,0.56585211044113,0.580898523405592,0.541367467998751,0.571065182829889,0.553695514845231,0.343472750316857,0.353272784215471,0.348101265822785,0.355402873204247,0.537393499526665
"64",0,0,0,0,0,0,0,0,0,0,0,0,0.219602977667494,0.221623335447051,0.232973805855162,0.223815461346633,0.896958410924891,0.221599751011516,0.225967540574282,0.229309271935283,0.223875968992248,0.22077519379845,0.306286776091669,0.214219186588016,0,0,0,0,0,0,0,0,0,0,0,0.275249376558603,0.295217657878602,0.372518610421836,0.589545313949892,0.582397003745318,0.592274678111588,0.75759454432734,0.815960408289514,0.834418604651163,0.441276727610784,0.587153102588089,0.850811485642946,0,0,0,0,0,0,0,0,0,0,0,0,0.299442033477991,0.802983219390926,0.957933807609032,0.64542330521712,1,0.900687070580887,0.27813752698119,0.547152194211018,0.24366893143916,0.246439628482972,0.422945736434109,0.837609511889862,0,0,0,0,0,0,0,0,0,0,0,0.882462686567164,0.831615120274914,0.865666979069041,0.828374569370498,0.90458488228005,0.899244332493703,0.900867410161091,0.912910150260656,0.381851400730816,0,0,0,0,0,0,0,0,0,0,0.838203629652415,0.820224719101124,0.818153751157765,0.824914781530834,0.826412738058071,0.823967711890717,0.747058823529412,0.513767209011264,0.823748834317687,0.76,0.491684970191403,0,0,0,0,0,0,0,0,0,0,0,0.82540675844806,0.825555903538992,0.867098365710762,0.82332707942464,0.832761310452418,0.587680703959774,0.611093990755008,0.579404466501241,0.586440677966102,0.914508580343214
"65",0,0,0,0,0,0,0,0,0,0,0,0,0.22581668252458,0.226770630279402,0.239185750636132,0.233692210259658,0.810110584518167,0.227634511302133,0.236759142496847,0.239392020265991,0.233206590621039,0.229643765903308,0.295066413662239,0.223847376788553,0,0,0,0,0,0,0,0,0,0,0,0.343759873617694,0.368734335839599,0.428707224334601,0.527232425585814,0.520992366412214,0.530860349127182,0.83909869882577,0.804525455688246,0.779425686336384,0.469206349206349,0.529580152671756,0.73424136838771,0,0,0,0,0,0,0,0,0,0,0,0,0.37898390659514,0.854418308963763,0.859123857548062,0.766044894087891,0.900687070580887,1,0.365560821484992,0.657869634340223,0.320366856419987,0.318712527611234,0.535972353125982,0.786319422654534,0,0,0,0,0,0,0,0,0,0,0,0.771812080536913,0.76928,0.774450461930551,0.822631913541004,0.795253164556962,0.790786948176583,0.795569620253165,0.799115603284902,0.43728602552132,0,0,0,0,0,0,0,0,0,0,0.766478342749529,0.783151825752723,0.786141732283465,0.777461221905666,0.773783009863188,0.767670364500792,0.877070063694268,0.639312977099237,0.794126934006947,0.827597095042627,0.612563775510204,0,0,0,0,0,0,0,0,0,0,0,0.783478541464989,0.793797953964194,0.781200880226344,0.790009545020681,0.77384370015949,0.524234693877551,0.545996860282575,0.520952380952381,0.526481715006305,0.805087440381558
"66",0,0,0,0,0,0,0,0,0,0,0,0,0.800437226733292,0.804305912596401,0.776381909547739,0.808731155778894,0.227675744141862,0.815350739226172,0.8055729492799,0.799560163367892,0.799245994344958,0.803835271927067,0.768079800498753,0.796401515151515,0,0,0,0,0,0,0,0,0,0,0,0.971087366436204,0.960754017305315,0.900695762175838,0.171222117499215,0.166034155597723,0.171657919110837,0.333854818523154,0.237398879900436,0.225897920604915,0.366373902132999,0.174882260596546,0.169899874843554,0,0,0,0,0,0,0,0,0,0,0,0,0.963949843260188,0.467046894803549,0.265960759887885,0.612964128382631,0.27813752698119,0.365560821484992,1,0.747169811320755,0.967792370231395,0.965441407477223,0.8771875,0.22552392868314,0,0,0,0,0,0,0,0,0,0,0,0.201005025125628,0.216002530044276,0.217528373266078,0.242902208201893,0.219160926737633,0.216344630978777,0.223197492163009,0.236171535114978,0.864663982657169,0,0,0,0,0,0,0,0,0,0,0.220386533665835,0.226582278481013,0.221386014424584,0.227987421383648,0.227488151658768,0.216275430359937,0.398929471032746,0.668575063613232,0.233175355450237,0.323686693928908,0.679734429339235,0,0,0,0,0,0,0,0,0,0,0,0.222609246358455,0.220200752823087,0.229380641145347,0.223477715003139,0.220574313663616,0.168528566868816,0.168944099378882,0.172294099084885,0.170846394984326,0.219251336898396
"67",0,0,0,0,0,0,0,0,0,0,0,0,0.520879120879121,0.518173045995497,0.537153652392947,0.532932235592147,0.463969658659924,0.519451530612245,0.54709800190295,0.536286522148916,0.533796588755527,0.5086887835703,0.594721960414703,0.510921177587844,0,0,0,0,0,0,0,0,0,0,0,0.706068268015171,0.746505125815471,0.803211586901763,0.280778894472362,0.273911661900222,0.282872241218527,0.563590231525531,0.465007776049767,0.424528301886792,0.480824088748019,0.282712511938873,0.364616360177552,0,0,0,0,0,0,0,0,0,0,0,0,0.758501259445844,0.736908517350158,0.527534418022528,0.879152167035748,0.547152194211018,0.657869634340223,0.747169811320755,1,0.690685966016362,0.688958990536278,0.909779179810726,0.441992433795712,0,0,0,0,0,0,0,0,0,0,0,0.404187817258883,0.419478039465309,0.419272495213784,0.474102319669527,0.435372005044136,0.42348075087496,0.446518987341772,0.474788600062637,0.780055917986953,0,0,0,0,0,0,0,0,0,0,0.405838041431262,0.440877304513668,0.439261114589856,0.426512065183328,0.421815889029004,0.409836065573771,0.63687853996224,0.845448798988622,0.450473186119874,0.551745832022649,0.836780146356984,0,0,0,0,0,0,0,0,0,0,0,0.431095406360424,0.444233206590621,0.432550860719875,0.436945500633714,0.428525947150589,0.270201213669754,0.282995319812793,0.273723770748512,0.278843131090852,0.449477351916376
"68",0,0,0,0,0,0,0,0,0,0,0,0,0.845625,0.849645846748229,0.823437009110902,0.859704309531299,0.22818152967312,0.86459981018665,0.848760589896454,0.842866121935889,0.842668344870988,0.849827207037386,0.755890669180019,0.845208070617907,0,0,0,0,0,0,0,0,0,0,0,0.95507382972039,0.927374301675978,0.855660377358491,0.1796875,0.170677644078531,0.175132440012465,0.323815500470662,0.232332707942464,0.230672532998114,0.347785108388313,0.17780580075662,0.171992481203008,0,0,0,0,0,0,0,0,0,0,0,0,0.93100218545114,0.409249287298068,0.233863423760524,0.555660674865973,0.24366893143916,0.320366856419987,0.967792370231395,0.690685966016362,1,1,0.818181818181818,0.225907384230288,0,0,0,0,0,0,0,0,0,0,0,0.205419029615627,0.221516978736909,0.220370952530651,0.231888642834546,0.220828105395232,0.219186785260483,0.226130653266332,0.229140722291407,0.820997212759368,0,0,0,0,0,0,0,0,0,0,0.227003429996882,0.226111636707663,0.222502363693665,0.225117739403454,0.22784412319296,0.221874020683171,0.372216995923487,0.64382696558257,0.234629861982434,0.309291338582677,0.657260621433101,0,0,0,0,0,0,0,0,0,0,0,0.227751196172249,0.216981132075472,0.232114964073727,0.225031605562579,0.223659305993691,0.173162939297125,0.170724191063174,0.179301667190941,0.173913043478261,0.226813880126183
"69",0,0,0,0,0,0,0,0,0,0,0,0,0.843365899779389,0.84809721778062,0.821148415437716,0.856782334384858,0.226272784412319,0.867591424968474,0.848731600375822,0.844800502670437,0.848648648648649,0.851010101010101,0.755763239875389,0.845155161494617,0,0,0,0,0,0,0,0,0,0,0,0.95484685822545,0.927306616961789,0.854323308270677,0.175047140163419,0.167772511848341,0.174548848786559,0.322752985543683,0.229523512924323,0.226716839134525,0.347361809045226,0.177378701953371,0.171482412060302,0,0,0,0,0,0,0,0,0,0,0,0,0.929042386185243,0.413186813186813,0.231929604022627,0.556393339616714,0.246439628482972,0.318712527611234,0.965441407477223,0.688958990536278,1,1,0.815149625935162,0.222707423580786,0,0,0,0,0,0,0,0,0,0,0,0.204674668351232,0.218146718146718,0.218314321926489,0.231718898385565,0.218769617074702,0.216825396825397,0.223588773257647,0.224261275272162,0.82197323373794,0,0,0,0,0,0,0,0,0,0,0.220803488009966,0.22615629984051,0.221177944862155,0.225826771653543,0.224528301886792,0.21681832444305,0.371094982644367,0.639670990192977,0.230648699467252,0.316850393700787,0.655664868295779,0,0,0,0,0,0,0,0,0,0,0,0.224424552429668,0.220403022670025,0.231057062675398,0.22517394054396,0.223205817262093,0.169274992015331,0.169216359662816,0.173694147262429,0.170065892689049,0.224747474747475
"70",0,0,0,0,0,0,0,0,0,0,0,0,0.640610401744005,0.639935587761675,0.636164211845816,0.658590308370044,0.33753545540498,0.65434439178515,0.663322884012539,0.653955247399937,0.652364547447541,0.639256458727158,0.661064425770308,0.636591478696742,0,0,0,0,0,0,0,0,0,0,0,0.833385826771654,0.853259190608588,0.871810827629123,0.251102709514808,0.244684227229451,0.253477588871716,0.468165980361102,0.364002478314746,0.324036352240677,0.457340025094103,0.25118783655369,0.251659816629782,0,0,0,0,0,0,0,0,0,0,0,0,0.85981308411215,0.59880427942102,0.393759750390016,0.787630167245188,0.422945736434109,0.535972353125982,0.8771875,0.909779179810726,0.818181818181818,0.815149625935162,1,0.336360789226433,0,0,0,0,0,0,0,0,0,0,0,0.28980490874764,0.313099041533546,0.306083650190114,0.367605188231572,0.318831572405221,0.305696202531646,0.320641913152926,0.344956413449564,0.821913580246914,0,0,0,0,0,0,0,0,0,0,0.310462589257994,0.33796150205112,0.337883959044369,0.323336457357076,0.322540081735303,0.309628697293896,0.554430379746835,0.809794628751975,0.352037617554859,0.458938723941883,0.796642382008236,0,0,0,0,0,0,0,0,0,0,0,0.329089751750477,0.340566037735849,0.31723278279838,0.33596214511041,0.323018629617935,0.245802977510295,0.249454318677892,0.246404002501563,0.25326695706285,0.331127914303718
"71",0,0,0,0,0,0,0,0,0,0,0,0,0.22141959798995,0.225201938610662,0.22819216182048,0.231496062992126,0.916798481493198,0.225102750553272,0.230406043437205,0.232148474363007,0.231111111111111,0.224850204982655,0.234521575984991,0.222537878787879,0,0,0,0,0,0,0,0,0,0,0,0.218828715365239,0.219542362399505,0.246467817896389,0.546704154951578,0.542593769866497,0.543957750854303,0.869170579029734,0.968164794007491,0.994021397105098,0.359320968248978,0.550222504767959,0.858267716535433,0,0,0,0,0,0,0,0,0,0,0,0,0.230478589420655,0.676154332700822,0.844995293379354,0.576179917643332,0.837609511889862,0.786319422654534,0.22552392868314,0.441992433795712,0.225907384230288,0.222707423580786,0.336360789226433,1,0,0,0,0,0,0,0,0,0,0,0,0.898926089703095,0.988509415895308,0.950551181102362,0.96718700223001,0.904432568374725,0.903760356915233,0.897914032869785,0.85772104607721,0.274735532047293,0,0,0,0,0,0,0,0,0,0,0.982494529540481,0.993307839388145,0.992167919799499,0.998114393463231,0.997794580970384,0.996836444163239,0.794555238999683,0.545396825396825,0.990911939830774,0.876350921805467,0.547187797902765,0,0,0,0,0,0,0,0,0,0,0,0.997442455242967,0.994655768626218,0.962893670096664,0.996195307545973,0.996810207336523,0.550335570469799,0.571966133584196,0.54992125984252,0.545026670850329,0.913995556966043
"72",0.471337579617834,0.470532618972581,0.476703645007924,0.474154435226548,0.473833543505675,0.466815571155073,0.468780019212296,0.463966836734694,0.474069360483614,0.475141598489616,0.470273670965712,0.467218332272438,0,0,0,0,0,0,0,0,0,0,0,0,0.445084854306756,0.438814531548757,0.435372005044136,0.442852594715059,0.4384,0.440726577437859,0.431045340050378,0.434181589695256,0.440541411537222,0.43906299461855,0.438680755683638,0,0,0,0,0,0,0,0,0,0,0,0,0.32875837855091,0.316677275620624,0.342721518987342,0.33870458135861,0.332170050761421,0.33868378812199,0.521711768407804,0.416346153846154,0.415829145728643,0.337645945093089,0.339171974522293,0.332380044486813,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.994891443167305,0.995629097720887,0.99449481865285,0.995271122320303,0.994875080076874,0.994613434727503,0.994328922495274,0.995843989769821,0.994938310661183,0,0,0,0,0,0,0,0,0,0.493066752660432,0.495418641390205,0.473885350318471,0.469993682880606,0.491167192429022,0.496072887213321,0.501447410743004,0.488401652367334,0.453887315077117,0.494435612082671,0,0,0,0,0,0,0,0,0,0,0,0.550928891736067,0.548862544056392,0.546266751754946,0.54968152866242,0.557977883096367,0.551549652118912,0.550598124797931,0.54171974522293,0.555450535601764,0.560299158616391,0.542106948447006,0,0,0,0,0,0,0,0,0,0
"73",0.478621569878749,0.474984167194427,0.488045903729678,0.481290322580645,0.478523703468024,0.473582474226804,0.471776779987171,0.478594249201278,0.475625400898012,0.482736775419702,0.476235741444867,0.472382787411689,0,0,0,0,0,0,0,0,0,0,0,0,0.45048231511254,0.449438202247191,0.441195372750643,0.451176281018369,0.444658325312801,0.450031826861871,0.437540244687701,0.442648922686946,0.445976274446938,0.447360101169776,0.452280815270139,0,0,0,0,0,0,0,0,0,0,0,0,0.336002562459962,0.329800899165061,0.345501120717259,0.343969368219528,0.338291139240506,0.341841680129241,0.522865366165654,0.421018697614442,0.422857142857143,0.343121608681775,0.347590169166933,0.344246662428481,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.994822006472492,0.995895168929586,0.994422572178478,0.995219885277247,0.994835377663008,0.994566954298498,0.994599745870394,0.995507060333761,0.995232040686586,0,0,0,0,0,0,0,0,0,0.49190414507772,0.495201535508637,0.477558927994834,0.468531468531469,0.491897044804576,0.496847414880202,0.502583979328165,0.4896,0.455611921369689,0.49216501439079,0,0,0,0,0,0,0,0,0,0,0,0.560244845360825,0.557698489231758,0.557036074098148,0.557741935483871,0.559402795425667,0.562400762146713,0.554393988892519,0.545952918413415,0.563802905874921,0.561259842519685,0.551912568306011,0,0,0,0,0,0,0,0,0,0
"74",0.468488745980707,0.472257250945776,0.482034976152623,0.471212608555806,0.469887076537014,0.461389961389961,0.463642213642214,0.466453674121406,0.470382165605096,0.475275590551181,0.468700349539244,0.468639433901576,0,0,0,0,0,0,0,0,0,0,0,0,0.441645408163265,0.437699680511182,0.430744849445325,0.440942375039796,0.438277511961722,0.442058730659931,0.427940712708925,0.432901799810546,0.440205193972427,0.44137273593899,0.443478260869565,0,0,0,0,0,0,0,0,0,0,0,0,0.326426522154925,0.318748003832641,0.340736040609137,0.334071496361911,0.330374128091313,0.336886304909561,0.523583412472301,0.414821944177093,0.40840176879343,0.332697201017812,0.334925183062719,0.331111111111111,0,0,0,0,0,0,0,0,0,0,0,0,0.994891443167305,0.994822006472492,1,0.999374413512668,0.999676480103526,1,0.999361022364217,0.999684940138626,0.999682841738027,0.999679281590763,0.999680817108203,0,0,0,0,0,0,0,0,0,0.482049608355091,0.484578696343402,0.465836526181354,0.458056346945236,0.481703470031546,0.483568075117371,0.489095574085953,0.479796372892141,0.44496414094169,0.479783508436804,0,0,0,0,0,0,0,0,0,0,0,0.556869009584665,0.552,0.554739865943185,0.557215511760966,0.559444970040997,0.559354226020893,0.557239600128991,0.545569620253165,0.560252365930599,0.562382445141066,0.545977011494253,0,0,0,0,0,0,0,0,0,0
"75",0.481226533166458,0.477174583590376,0.491609695463021,0.483719474013776,0.480099502487562,0.468740182218033,0.476474278544542,0.479341410375893,0.479503105590062,0.485257985257985,0.481275147013309,0.47742946708464,0,0,0,0,0,0,0,0,0,0,0,0,0.437324163801188,0.437734668335419,0.437131325675256,0.441542288557214,0.439351418771437,0.440896530549585,0.428128872366791,0.434662576687117,0.43701399688958,0.443030114871158,0.442906574394464,0,0,0,0,0,0,0,0,0,0,0,0,0.332397879638291,0.32271165260856,0.346284304656183,0.342007434944238,0.333745364647713,0.344556324732536,0.521122417514647,0.413233458177278,0.412178702570379,0.336341008089608,0.344998451532982,0.339041095890411,0,0,0,0,0,0,0,0,0,0,0,0,0.995629097720887,0.995895168929586,0.999374413512668,1,0.999681427206117,0.999384425977224,1,0.999691548426897,1,0.999688473520249,1,0,0,0,0,0,0,0,0,0,0.481222151495863,0.481126237623762,0.462114125350795,0.454489355137303,0.478234212139792,0.480319803198032,0.486656200941915,0.474486621032981,0.437092264678472,0.47786783042394,0,0,0,0,0,0,0,0,0,0,0,0.559736594543744,0.553923100969053,0.5600624024961,0.56072432094911,0.562826420890937,0.559416692522495,0.559418457648546,0.551883878937616,0.563271604938272,0.566534108289997,0.55125,0,0,0,0,0,0,0,0,0,0
"76",0.474691758598313,0.473076923076923,0.482307937519924,0.476575121163166,0.472860791826309,0.463216145833333,0.464995115597525,0.470778172424927,0.47104496926561,0.475918884664132,0.470626003210273,0.471526195899772,0,0,0,0,0,0,0,0,0,0,0,0,0.441890579475558,0.442475024170158,0.436345966958212,0.446129032258064,0.440710823909531,0.442829457364341,0.434502735757966,0.439202026599113,0.441374879537424,0.442570792236717,0.44390402075227,0,0,0,0,0,0,0,0,0,0,0,0,0.33205619412516,0.325088339222615,0.345192307692308,0.339152925961849,0.335572616762636,0.342745861733203,0.524632117722329,0.414886731391586,0.414089894803953,0.338776817162984,0.341825217671719,0.338481338481338,0,0,0,0,0,0,0,0,0,0,0,0,0.99449481865285,0.994422572178478,0.999676480103526,0.999681427206117,1,0.999680613222613,0.999675430055177,1,0.999680715197957,1,0.999679487179487,0,0,0,0,0,0,0,0,0,0.490016366612111,0.490746649649011,0.471212608555806,0.465709728867624,0.487890376035692,0.490746649649011,0.49803664921466,0.48538961038961,0.448165869218501,0.488680465717982,0,0,0,0,0,0,0,0,0,0,0,0.557254391672088,0.550422901756669,0.555988315481986,0.557345360824742,0.557429207763284,0.554702495201535,0.551871306631648,0.54434053531119,0.559105431309904,0.563054499366286,0.549032258064516,0,0,0,0,0,0,0,0,0,0
"77",0.481528260183139,0.479975354282193,0.487949921752739,0.484064373619438,0.478584729981378,0.476011288805268,0.47358430876305,0.47906830343091,0.481701595245543,0.48500772797527,0.48297213622291,0.476966468191789,0,0,0,0,0,0,0,0,0,0,0,0,0.44647931796653,0.446815186695952,0.432145090681676,0.441911997467553,0.443399184697397,0.443061605476042,0.432896379525593,0.436742306496736,0.443085606773283,0.441954559601618,0.443357526033449,0,0,0,0,0,0,0,0,0,0,0,0,0.332916145181477,0.32639545884579,0.345721424109931,0.340759334797615,0.336032388663968,0.340736040609137,0.521725636250776,0.417637795275591,0.410216718266254,0.340511860174782,0.341883015326869,0.338967136150235,0,0,0,0,0,0,0,0,0,0,0,0,0.995271122320303,0.995219885277247,1,0.999384425977224,0.999680613222613,1,0.999368886083938,0.999690210656753,0.999689440993789,0.99968474148802,0.999687402313223,0,0,0,0,0,0,0,0,0,0.488902980342422,0.49111872857588,0.472022507033448,0.465479537644486,0.489275722723034,0.488992248062016,0.49620253164557,0.48538195535995,0.447146866230122,0.486767485822306,0,0,0,0,0,0,0,0,0,0,0,0.570540708514605,0.560539523212045,0.564709595959596,0.558924663957487,0.565404739919975,0.566366179670501,0.56289707750953,0.551129234629862,0.567759900990099,0.566020313942752,0.557510999371465,0,0,0,0,0,0,0,0,0,0
"78",0.480984340044743,0.477536914860195,0.484666455896301,0.481101857783472,0.476010101010101,0.468261562998405,0.4736,0.476932866687878,0.47754061803122,0.482467125860989,0.480101073910297,0.474592521572387,0,0,0,0,0,0,0,0,0,0,0,0,0.435241445474896,0.435994930291508,0.428435417327832,0.433002878157979,0.433440514469453,0.430568795678424,0.42113614725484,0.429112724976318,0.430793650793651,0.433058375634518,0.433096315449257,0,0,0,0,0,0,0,0,0,0,0,0,0.334186939820743,0.324454428754814,0.347578347578348,0.339753710135775,0.335329341317365,0.34107027724049,0.515007898894155,0.420869013637805,0.418457648546144,0.341904761904762,0.344225888324873,0.34140127388535,0,0,0,0,0,0,0,0,0,0,0,0,0.994875080076874,0.994835377663008,0.999361022364217,1,0.999675430055177,0.999368886083938,1,0.999683644416324,1,0.999679897567222,1,0,0,0,0,0,0,0,0,0,0.48252427184466,0.485614922541891,0.46636626971355,0.46190325640215,0.479572595851666,0.489167974882261,0.491351697629725,0.483195941661382,0.445253164556962,0.481493299298022,0,0,0,0,0,0,0,0,0,0,0,0.561761889562719,0.559550561797753,0.55741935483871,0.556474705695196,0.5625,0.560164661177961,0.559240180296201,0.549363057324841,0.56135357368754,0.56427901157335,0.548119821542384,0,0,0,0,0,0,0,0,0,0
"79",0.479317966529839,0.475998761226386,0.486764247897851,0.478683385579937,0.476913541989464,0.471987480438185,0.472143531633617,0.478670012547051,0.473716951788491,0.480745341614907,0.476751394916305,0.470569620253165,0,0,0,0,0,0,0,0,0,0,0,0,0.442514213518636,0.441904165361729,0.437617554858934,0.443109987357775,0.439446366782007,0.442803268384664,0.433708567854909,0.436120609263289,0.437167032278283,0.44159456118665,0.444726005701615,0,0,0,0,0,0,0,0,0,0,0,0,0.325944427099594,0.316682375117813,0.338967136150235,0.33613184079602,0.33021515434986,0.336805555555556,0.520420792079208,0.417191435768262,0.413910355486862,0.329161451814768,0.33572319201995,0.331032318795105,0,0,0,0,0,0,0,0,0,0,0,0,0.994613434727503,0.994566954298498,0.999684940138626,0.999691548426897,1,0.999690210656753,0.999683644416324,1,0.999688667496887,1,0.999687695190506,0,0,0,0,0,0,0,0,0,0.488053520229372,0.494252873563218,0.471698113207547,0.466812773951158,0.487729108418764,0.492445266728338,0.497779187817259,0.487394957983193,0.450822215327335,0.491849529780564,0,0,0,0,0,0,0,0,0,0,0,0.563265306122449,0.557964184731386,0.557941269340069,0.557093425605536,0.560024752475248,0.559575795383656,0.557649313318429,0.54858934169279,0.563546187228766,0.564181874420043,0.549748110831234,0,0,0,0,0,0,0,0,0,0
"80",0.484114501415539,0.48160741885626,0.490720352312048,0.487959442332066,0.48508390304537,0.471560216078805,0.474779319041614,0.479140328697851,0.480605487228004,0.485572448029786,0.480037429819089,0.479100696643445,0,0,0,0,0,0,0,0,0,0,0,0,0.440239672027751,0.440075495438817,0.438788257339163,0.442211055276382,0.43748031496063,0.442019950124688,0.433689503456945,0.439130434782609,0.44310618066561,0.439498432601881,0.439911448450348,0,0,0,0,0,0,0,0,0,0,0,0,0.340119010335108,0.325743200506009,0.348071495766698,0.346213773761296,0.344881398252185,0.349340866290019,0.522077114427861,0.421019509125236,0.418734491315136,0.343302180685358,0.352055224348917,0.345682888540031,0,0,0,0,0,0,0,0,0,0,0,0,0.994328922495274,0.994599745870394,0.999682841738027,1,0.999680715197957,0.999689440993789,1,0.999688667496887,1,0.999684044233807,1,0,0,0,0,0,0,0,0,0,0.492063492063492,0.497028464185174,0.474747474747475,0.467585342937676,0.487449643631856,0.497674418604651,0.497615262321145,0.486850344395742,0.451733833177132,0.490251572327044,0,0,0,0,0,0,0,0,0,0,0,0.560906515580737,0.55477929501429,0.554220676572874,0.558191018342821,0.559006211180124,0.557626592109351,0.552690226042662,0.548970679975047,0.562266500622665,0.559479553903346,0.546825895663105,0,0,0,0,0,0,0,0,0,0
"81",0.476372924648787,0.47524440239672,0.479708306911858,0.47395498392283,0.46993670886076,0.464433811802233,0.467117988394584,0.468582254499526,0.474330708661417,0.475981161695447,0.474379126060987,0.470006381620932,0,0,0,0,0,0,0,0,0,0,0,0,0.438040345821326,0.439180537772087,0.436788874841972,0.441830896376351,0.438523274478331,0.441045251752709,0.427485750474984,0.432586043574361,0.43855192124484,0.439331862590608,0.439423076923077,0,0,0,0,0,0,0,0,0,0,0,0,0.336942675159236,0.325907065563335,0.348969889064976,0.343690551680406,0.339937106918239,0.342829705505762,0.5254877281309,0.423826253593101,0.41779314680918,0.344391785150079,0.346324461343473,0.345310015898251,0,0,0,0,0,0,0,0,0,0,0,0,0.995843989769821,0.995507060333761,0.999679281590763,0.999688473520249,1,0.99968474148802,0.999679897567222,1,0.999684044233807,1,0.999682841738027,0,0,0,0,0,0,0,0,0,0.48247024766806,0.488045903729678,0.471132376395534,0.462606500473335,0.481969269363437,0.48942216608778,0.494363929146538,0.480101878382681,0.447808262377799,0.48384,0,0,0,0,0,0,0,0,0,0,0,0.556966042526182,0.556472081218274,0.553787396562699,0.5571791613723,0.560453400503778,0.555696202531646,0.554725560246833,0.54594767070836,0.561144294247092,0.560747663551402,0.546530220658778,0,0,0,0,0,0,0,0,0,0
