"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133"
"63",0,0,0,0,0,0,0,0,0,0,0,0,0.563509661070637,0.553074433656958,0.565354330708661,0.579195474544312,0.699968284173803,0.563955342902711,0.573008849557522,0.576340694006309,0.564516129032258,0.546058879392213,0.57896379525593,0.555169143218463,0,0,0,0,0,0,0,0,0,0,0,0.653496393853873,0.667394014962594,0.705083675402589,0.541091593475533,0.534728829686013,0.533187226048842,0.784030179188934,0.715495608531995,0.693371033616085,0.718898385565052,0.542168674698795,0.604482323232323,0,0,0,0,0,0,0,0,0,0,0,0,0.668346456692913,0.837709585574185,0.712980466288595,1,0.73008434864105,0.781220360417325,0.66079295154185,0.888959190129706,0.642068748029013,0.649701539428212,0.801199116440518,0.700665188470067,0,0,0,0,0,0,0,0,0,0,0,0.653723742838956,0.693221972373916,0.681876196553925,0.723776223776224,0.681318681318681,0.674010217113665,0.687775677378702,0.685301507537688,0.694556765163297,0,0,0,0,0,0,0,0,0,0,0.681889271191742,0.698119222186803,0.699311639549437,0.686890914806665,0.686336383717261,0.680648236415634,0.825134877816566,0.922342457033737,0.699591066373073,0.784586228679722,0.871346886912325,0,0,0,0,0,0,0,0,0,0,0,0.689622342113615,0.701853597235313,0.682485170152982,0.696661367249603,0.694883133291219,0.526615969581749,0.537112433448168,0.535759493670886,0.539038101186758,0.68602082675923
"64",0,0,0,0,0,0,0,0,0,0,0,0,0.374069478908189,0.373493975903614,0.377812018489985,0.380299251870324,0.963997517070143,0.370992841581077,0.371722846441948,0.386123210952085,0.376434108527132,0.370232558139535,0.408485599256736,0.373796957466625,0,0,0,0,0,0,0,0,0,0,0,0.394326683291771,0.396689147762109,0.434553349875931,0.762759047324466,0.765293383270911,0.767627222562845,0.879107253564786,0.94184967522425,0.944496124031008,0.608304927176945,0.763953850951045,0.90980024968789,0,0,0,0,0,0,0,0,0,0,0,0,0.395226286422815,0.854257302672467,0.981750695948036,0.73008434864105,1,0.954403497813866,0.381436941103916,0.604419545596016,0.376158122297715,0.380804953560372,0.506976744186047,0.943366708385482,0,0,0,0,0,0,0,0,0,0,0,0.95615671641791,0.945329584504842,0.949390815370197,0.935797056060132,0.969640644361834,0.969458438287154,0.970260223048327,0.964121435142594,0.450974421437272,0,0,0,0,0,0,0,0,0,0,0.940941248846509,0.940387016229713,0.936708860759494,0.938642702200186,0.941617233843272,0.939149332505433,0.886687306501548,0.617647058823529,0.942803854522847,0.886511627906977,0.587072481957954,0,0,0,0,0,0,0,0,0,0,0,0.943366708385482,0.94456623864704,0.947579401788467,0.942151344590369,0.941029641185647,0.770898805782527,0.779969183359014,0.76333746898263,0.767642526964561,0.97597503900156
"65",0,0,0,0,0,0,0,0,0,0,0,0,0.377735490009515,0.376218323586745,0.385814249363868,0.38410386320456,0.926382306477093,0.379178605539637,0.377049180327869,0.387903736542115,0.380544993662864,0.374681933842239,0.408602150537634,0.376152623211447,0,0,0,0,0,0,0,0,0,0,0,0.427804107424961,0.43609022556391,0.475285171102662,0.722609246358455,0.718193384223919,0.72069825436409,0.921612186607426,0.917661847894406,0.909435153045125,0.644444444444444,0.722328244274809,0.854925562242635,0,0,0,0,0,0,0,0,0,0,0,0,0.438939728621016,0.899237126509854,0.937598487236054,0.781220360417325,0.954403497813866,1,0.42654028436019,0.656597774244833,0.418406072106262,0.418112969390975,0.559849198868992,0.909632883589583,0,0,0,0,0,0,0,0,0,0,0,0.897091722595078,0.90752,0.906976744186046,0.923712650985378,0.917088607594937,0.913307741522713,0.918354430379747,0.913771320277953,0.48615001556178,0,0,0,0,0,0,0,0,0,0,0.901443816698054,0.909352978859705,0.905826771653543,0.903767014878126,0.908685968819599,0.903961965134707,0.942356687898089,0.674936386768448,0.909377960214714,0.920429428481212,0.639030612244898,0,0,0,0,0,0,0,0,0,0,0,0.907066795740561,0.915920716112532,0.909462433197108,0.90836780146357,0.909728867623604,0.722257653061224,0.732810047095761,0.718730158730159,0.725725094577554,0.924642289348172
"66",0,0,0,0,0,0,0,0,0,0,0,0,0.919113054341037,0.917737789203085,0.915515075376884,0.922110552763819,0.379037365421153,0.924504561182762,0.917971195992486,0.918316054037072,0.920515237197612,0.917950330084879,0.901807980049875,0.91824494949495,0,0,0,0,0,0,0,0,0,0,0,0.985229415461974,0.984548825710754,0.955724225173941,0.316996544140748,0.317520556609741,0.309663476381599,0.44837296620776,0.378344741754823,0.364839319470699,0.501568381430364,0.322135007849294,0.315707133917397,0,0,0,0,0,0,0,0,0,0,0,0,0.989028213166144,0.5297845373891,0.385861102460293,0.66079295154185,0.381436941103916,0.42654028436019,1,0.808490566037736,0.98686679174484,0.989946591266101,0.9134375,0.377854238348452,0,0,0,0,0,0,0,0,0,0,0,0.353329145728643,0.369386464263125,0.377994955863808,0.386750788643533,0.364120225422667,0.376306620209059,0.367398119122257,0.37383467992542,0.931867451223289,0,0,0,0,0,0,0,0,0,0,0.370635910224439,0.381012658227848,0.367199749137661,0.375786163522013,0.368720379146919,0.369953051643192,0.457808564231738,0.747773536895674,0.366824644549763,0.442906574394464,0.781220360417325,0,0,0,0,0,0,0,0,0,0,0,0.373020899303357,0.376097867001255,0.37130407718643,0.372253609541745,0.372357210476491,0.312160868177466,0.315527950310559,0.317765856737141,0.317241379310345,0.376533501100975
"67",0,0,0,0,0,0,0,0,0,0,0,0,0.699215070643642,0.688324220006433,0.704659949622166,0.709943001899937,0.581542351453856,0.69547193877551,0.710751665080875,0.711592836946277,0.700884396715098,0.682464454976303,0.721017907634307,0.686609686609687,0,0,0,0,0,0,0,0,0,0,0,0.782237673830594,0.810189499844672,0.85264483627204,0.45320351758794,0.443597076580871,0.44047248989742,0.647637170948303,0.576360808709176,0.554716981132075,0.647543581616482,0.45049347341611,0.482561826252378,0,0,0,0,0,0,0,0,0,0,0,0,0.809823677581864,0.746687697160883,0.59793491864831,0.888959190129706,0.604419545596016,0.656597774244833,0.808490566037736,1,0.780679672750157,0.792429022082019,0.937854889589905,0.568726355611602,0,0,0,0,0,0,0,0,0,0,0,0.526967005076142,0.554423933800127,0.556477345245692,0.585319351763584,0.557692307692308,0.55456570155902,0.561392405063291,0.569683683056686,0.837216526871699,0,0,0,0,0,0,0,0,0,0,0.544569993722536,0.566751430387794,0.563556668753914,0.555938577248511,0.556746532156368,0.548234552332913,0.680931403398364,0.911504424778761,0.563091482649842,0.641711229946524,0.904867960547248,0,0,0,0,0,0,0,0,0,0,0,0.557982653389014,0.568757921419518,0.550234741784038,0.561470215462611,0.561286214581344,0.440434366017247,0.451794071762871,0.442843720638898,0.446086136435083,0.571745327842889
"68",0,0,0,0,0,0,0,0,0,0,0,0,0.9334375,0.930779137153896,0.924913603518693,0.935828877005348,0.379244684227229,0.941790572603606,0.930969563853153,0.934318038969202,0.934550031466331,0.932139491046183,0.898523405592209,0.934426229508197,0,0,0,0,0,0,0,0,0,0,0,0.975808985234056,0.968963376784606,0.934905660377358,0.3175,0.321089297023433,0.312558429417264,0.446815186695952,0.380863039399625,0.370521684475173,0.490417844800503,0.32093316519546,0.321115288220551,0,0,0,0,0,0,0,0,0,0,0,0,0.973150171714018,0.50237567310738,0.377923292797007,0.642068748029013,0.376158122297715,0.418406072106262,0.98686679174484,0.780679672750157,1,1,0.887460815047022,0.382352941176471,0,0,0,0,0,0,0,0,0,0,0,0.357277882797732,0.371628054585846,0.380697893744106,0.381524833913319,0.3732747804266,0.381194409148666,0.367776381909548,0.372976338729763,0.915144007432642,0,0,0,0,0,0,0,0,0,0,0.372934206423449,0.381583096814885,0.370942325874567,0.376766091051805,0.37272155876807,0.376997806330304,0.451865788648479,0.737606567729713,0.376097867001255,0.44,0.766645529486367,0,0,0,0,0,0,0,0,0,0,0,0.377033492822966,0.378616352201258,0.378006872852234,0.369469026548673,0.376656151419558,0.319808306709265,0.321417565485362,0.322113872286883,0.320925868001251,0.376971608832808
"69",0,0,0,0,0,0,0,0,0,0,0,0,0.937913646391428,0.93540134314039,0.931910887982429,0.94006309148265,0.387806411062225,0.944199243379571,0.934544315690573,0.936852026390198,0.937360890302067,0.935606060606061,0.90404984423676,0.936985433818873,0,0,0,0,0,0,0,0,0,0,0,0.976318282286075,0.970177073625349,0.93703007518797,0.323695788812068,0.31911532385466,0.312694461729932,0.446260213702074,0.383058237309249,0.370335528378802,0.498429648241206,0.321361058601134,0.3178391959799,0,0,0,0,0,0,0,0,0,0,0,0,0.975824175824176,0.510832025117739,0.382778126964173,0.649701539428212,0.380804953560372,0.418112969390975,0.989946591266101,0.792429022082019,1,1,0.890274314214464,0.383031815346226,0,0,0,0,0,0,0,0,0,0,0,0.355022109917877,0.374517374517374,0.384980988593156,0.38588160810383,0.373195229127433,0.384126984126984,0.369284137496058,0.374805598755832,0.915032679738562,0,0,0,0,0,0,0,0,0,0,0.375583930239801,0.38755980861244,0.370927318295739,0.381732283464567,0.375786163522013,0.375274552871039,0.45377090564847,0.745333755140778,0.376684424945158,0.440944881889764,0.776261504284354,0,0,0,0,0,0,0,0,0,0,0,0.377237851662404,0.383501259445844,0.376052385406922,0.375079063883618,0.38476130256086,0.317151069945704,0.320636902903528,0.321271239773442,0.319108879824286,0.381628787878788
"70",0,0,0,0,0,0,0,0,0,0,0,0,0.799750856431018,0.794847020933977,0.795048574114698,0.812460667086218,0.480617711944532,0.806003159557662,0.810971786833856,0.81342578001891,0.804885687441278,0.793950850661626,0.800497976968565,0.797305764411028,0,0,0,0,0,0,0,0,0,0,0,0.889763779527559,0.901760889712697,0.92190416925949,0.41304347826087,0.403046651856553,0.398145285935085,0.555590750712702,0.480173482032218,0.466624882481981,0.612296110414053,0.407031992397846,0.397407524502055,0,0,0,0,0,0,0,0,0,0,0,0,0.897819314641745,0.646633102580239,0.498595943837754,0.801199116440518,0.506976744186047,0.559849198868992,0.9134375,0.937854889589905,0.887460815047022,0.890274314214464,1,0.476980895709364,0,0,0,0,0,0,0,0,0,0,0,0.435494021397105,0.463578274760383,0.463244613434728,0.487820310028472,0.46519577377253,0.466455696202532,0.460667086217747,0.471668742216687,0.887962962962963,0,0,0,0,0,0,0,0,0,0,0.460726482458864,0.482802145787315,0.467576791808874,0.46797875663855,0.46777742848161,0.460981749528005,0.586392405063291,0.867298578199052,0.471786833855799,0.552116234996841,0.872030408615775,0,0,0,0,0,0,0,0,0,0,0,0.467218332272438,0.477044025157233,0.458709878466812,0.470031545741325,0.471739816861383,0.397212543554007,0.402868724664796,0.402751719824891,0.407280647168637,0.479206049149338
"71",0,0,0,0,0,0,0,0,0,0,0,0,0.3803391959799,0.383844911147011,0.38653603034134,0.388976377952756,0.973742486554888,0.380018969332912,0.375196726471514,0.38659955960994,0.379365079365079,0.377483443708609,0.395872420262664,0.380997474747475,0,0,0,0,0,0,0,0,0,0,0,0.381297229219144,0.379406307977737,0.397174254317111,0.737582005623243,0.739033693579148,0.735321528424977,0.925821596244131,0.991885143570537,0.99685336689742,0.54699779943414,0.739033693579148,0.902362204724409,0,0,0,0,0,0,0,0,0,0,0,0,0.385390428211587,0.817836812144213,0.946030749921556,0.700665188470067,0.943366708385482,0.909632883589583,0.377854238348452,0.568726355611602,0.382352941176471,0.383031815346226,0.476980895709364,1,0,0,0,0,0,0,0,0,0,0,0,0.947883765003159,0.995850622406639,0.987716535433071,0.98598279706913,0.962904746934926,0.961759082217973,0.961125158027813,0.946139476961395,0.427815805849409,0,0,0,0,0,0,0,0,0,0,0.994998437011566,0.998725302740599,0.9984335839599,1,0.999369880277253,0.999050933248972,0.900918012029123,0.627619047619048,0.998746474459417,0.927527018436109,0.608833809977757,0,0,0,0,0,0,0,0,0,0,0,0.999040920716113,0.999371266897202,0.989710009354537,0.999365884590996,0.999362041467305,0.755832534356024,0.754154907494512,0.741417322834646,0.743646062127392,0.965407807045382
"72",0.603184713375796,0.599432713520328,0.59904912836767,0.592852584556477,0.603404791929382,0.602425015954052,0.600064040986231,0.602359693877551,0.61151765828826,0.600062932662052,0.603334381881095,0.604073838319542,0,0,0,0,0,0,0,0,0,0,0,0,0.542427153378162,0.542065009560229,0.540353089533417,0.537726838586437,0.54848,0.536647546207776,0.539357682619647,0.530003141690229,0.538511118272639,0.534979423868313,0.540505923791226,0,0,0,0,0,0,0,0,0,0,0,0,0.451962974784552,0.4484404837683,0.456329113924051,0.454028436018957,0.454631979695431,0.455858747993579,0.620201384518565,0.524679487179487,0.513190954773869,0.460397601767119,0.45031847133758,0.452176676199555,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0.999375585388698,0.999352331606218,0.99968474148802,0.999679692504805,0.999683143219265,0.999369880277253,0.999680306905371,0.999683644416324,0,0,0,0,0,0,0,0,0,0.624314737181554,0.620537124802528,0.596496815286624,0.590966519267214,0.614511041009464,0.622368834432925,0.627854615632036,0.627899586908166,0.575070821529745,0.622893481717011,0,0,0,0,0,0,0,0,0,0,0,0.656630365150545,0.661967318167254,0.65698787492023,0.665286624203822,0.658767772511848,0.659392789373814,0.660200452634982,0.656050955414013,0.663201008191556,0.662200062324712,0.656099903938521,0,0,0,0,0,0,0,0,0,0
"73",0.611678366305041,0.606079797340089,0.608861970035065,0.598064516129032,0.610881323576201,0.606636597938144,0.606157793457344,0.607667731629393,0.612572161642078,0.609439341146658,0.610583016476553,0.60854206807964,0,0,0,0,0,0,0,0,0,0,0,0,0.546302250803859,0.54414125200642,0.53952442159383,0.546890106348695,0.553095925569458,0.542966263526416,0.54475209272376,0.542141951837769,0.546970182750882,0.546632943408157,0.55030734390165,0,0,0,0,0,0,0,0,0,0,0,0,0.453555413196669,0.447655748233783,0.454370797310279,0.460114869176771,0.454430379746835,0.45686591276252,0.619443556124081,0.523533204384268,0.513968253968254,0.460580912863071,0.454516437918928,0.458041958041958,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0.999368487527629,0.999343832020997,0.99968132568515,0.999677211103938,0.999680409076382,0.999364675984752,0.999679075738126,0.999682136045772,0,0,0,0,0,0,0,0,0,0.622733160621762,0.616442738323736,0.597352276396513,0.590591226954863,0.612011439466158,0.617906683480454,0.628875968992248,0.6224,0.571020925808497,0.622321714102974,0,0,0,0,0,0,0,0,0,0,0,0.662048969072165,0.664095146255223,0.66460838479038,0.67258064516129,0.670584498094028,0.669418863131153,0.667102254165305,0.663334408255401,0.668351231838282,0.66992125984252,0.666666666666667,0,0,0,0,0,0,0,0,0,0
"74",0.601607717041801,0.600882723833543,0.606359300476948,0.596654872949501,0.606963613550816,0.604890604890605,0.601673101673102,0.601597444089457,0.612738853503185,0.605669291338583,0.604702891642834,0.601479575426182,0,0,0,0,0,0,0,0,0,0,0,0,0.54719387755102,0.543450479233227,0.540412044374009,0.545686087233365,0.552472089314195,0.544679507420272,0.546199936928414,0.537101357751816,0.544405258095543,0.545281220209724,0.547504025764895,0,0,0,0,0,0,0,0,0,0,0,0,0.445329933057061,0.445544554455446,0.454314720812183,0.454919329326163,0.448002536461636,0.453811369509044,0.621715732826844,0.522617901828681,0.51010739102969,0.452926208651399,0.448901623686724,0.450793650793651,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0.999687206756334,0.999676480103526,1,0.999680511182109,0.999684940138626,0.999682841738027,0.999679281590763,1,0,0,0,0,0,0,0,0,0,0.620430809399478,0.614944356120827,0.592592592592593,0.586894586894587,0.609779179810726,0.616275430359937,0.618345093008339,0.621062678969138,0.567196757093857,0.6189111747851,0,0,0,0,0,0,0,0,0,0,0,0.661661341853035,0.66592,0.659751037344398,0.671010807374444,0.666351308735415,0.664767331433998,0.665269267978072,0.661075949367089,0.665615141955836,0.665830721003135,0.661558109833972,0,0,0,0,0,0,0,0,0,0
"75",0.609198998748436,0.602097470697101,0.608763206960845,0.598935504070132,0.605410447761194,0.605717876217405,0.604454203262233,0.604224914569742,0.612422360248447,0.605036855036855,0.606004333023832,0.602507836990596,0,0,0,0,0,0,0,0,0,0,0,0,0.550171928727727,0.548811013767209,0.542067680844458,0.551305970149254,0.552853133769878,0.543137856923549,0.547707558859975,0.541104294478528,0.546811819595645,0.541136293076684,0.550487574709028,0,0,0,0,0,0,0,0,0,0,0,0,0.453695042095416,0.450171821305842,0.458217699660808,0.453531598513011,0.453646477132262,0.457205789804909,0.622263336416898,0.526217228464419,0.511627906976744,0.457685127566895,0.454629916382781,0.456102117061021,0,0,0,0,0,0,0,0,0,0,0,0,0.999375585388698,0.999368487527629,0.999687206756334,1,1,0.999692212988612,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0.616168045830681,0.614170792079208,0.59058309946991,0.587781548904659,0.604230533415083,0.613468634686347,0.615070643642072,0.618232731798382,0.565082323703013,0.619700748129676,0,0,0,0,0,0,0,0,0,0,0,0.658200062715585,0.663332291341044,0.660842433697348,0.665938182953481,0.658678955453149,0.664908470369221,0.661188369152971,0.657504632489191,0.663271604938272,0.664729275007648,0.66,0,0,0,0,0,0,0,0,0,0
"76",0.607722258273848,0.604487179487179,0.605355435129104,0.60064620355412,0.609195402298851,0.6044921875,0.602735265385868,0.601226993865031,0.612099644128114,0.605830164765526,0.610593900481541,0.60754962577286,0,0,0,0,0,0,0,0,0,0,0,0,0.549368727743606,0.551724137931034,0.550048590864917,0.551935483870968,0.55670436187399,0.547480620155039,0.551013839716769,0.546231792273591,0.550273048506264,0.553293032134903,0.555123216601816,0,0,0,0,0,0,0,0,0,0,0,0,0.455938697318008,0.454224221008673,0.458974358974359,0.463627546071775,0.454254638515675,0.457968192145407,0.632117722328855,0.533009708737864,0.514823079375199,0.459494076208774,0.45823927765237,0.456885456885457,0,0,0,0,0,0,0,0,0,0,0,0,0.999352331606218,0.999343832020997,0.999676480103526,1,1,0.999680613222613,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0.621603927986907,0.620293554562859,0.594081698295272,0.590430622009569,0.612492033142129,0.619974473516273,0.62598167539267,0.623376623376623,0.569377990430622,0.621927554980595,0,0,0,0,0,0,0,0,0,0,0,0.66818477553676,0.673389720234222,0.670236936059721,0.676868556701031,0.673242125357938,0.674664107485605,0.673342087984242,0.668816510802967,0.673162939297125,0.67617237008872,0.666774193548387,0,0,0,0,0,0,0,0,0,0
"77",0.605304704767919,0.599815157116451,0.603755868544601,0.592615967182076,0.603351955307263,0.600815302602697,0.601708320151851,0.598677998111426,0.612136377854238,0.603091190108192,0.602476780185759,0.600438733939204,0,0,0,0,0,0,0,0,0,0,0,0,0.549100094726871,0.547536868528397,0.546904315196998,0.549540993985438,0.552837880213233,0.544181705040448,0.546816479400749,0.541809138949332,0.546252743806836,0.544662309368192,0.551593562638056,0,0,0,0,0,0,0,0,0,0,0,0,0.449937421777222,0.448754336171555,0.455340412242349,0.453404455600879,0.447524135783245,0.456852791878173,0.622905027932961,0.52251968503937,0.510216718266254,0.454119850187266,0.451360650609947,0.455712050078247,0,0,0,0,0,0,0,0,0,0,0,0,0.99968474148802,0.99968132568515,1,0.999692212988612,0.999680613222613,1,0.999684443041969,0.999690210656753,0.999689440993789,0.99968474148802,1,0,0,0,0,0,0,0,0,0,0.614140773620799,0.611405422249922,0.591434823382307,0.585442049359575,0.608330742928194,0.616744186046512,0.619303797468354,0.615215341087708,0.56563766760212,0.616257088846881,0,0,0,0,0,0,0,0,0,0,0,0.663144810441268,0.671267252195734,0.666982323232323,0.671772428884026,0.666666666666667,0.667391980105689,0.665501905972046,0.663739021329987,0.667388613861386,0.666666666666667,0.664047768698931,0,0,0,0,0,0,0,0,0,0
"78",0.61457334611697,0.61043041156142,0.61523869743914,0.604099935938501,0.612373737373737,0.611802232854864,0.60992,0.613108495068406,0.622809812042052,0.611772072636193,0.614339861023373,0.614253755193352,0,0,0,0,0,0,0,0,0,0,0,0,0.551327150623601,0.547528517110266,0.545858457632498,0.54972817396866,0.551768488745981,0.541785827772482,0.549349412884798,0.541521945058415,0.55047619047619,0.543464467005076,0.549773755656109,0,0,0,0,0,0,0,0,0,0,0,0,0.459987195902689,0.455391527599487,0.465020576131687,0.464477423429113,0.461393003466751,0.465828497743391,0.625908372827804,0.532825880114177,0.518647281921618,0.465714285714286,0.461611675126904,0.460191082802548,0,0,0,0,0,0,0,0,0,0,0,0,0.999679692504805,0.999677211103938,0.999680511182109,1,1,0.999684443041969,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0.621035598705502,0.623458741700917,0.593498551657548,0.587417009168511,0.61313639220616,0.620722135007849,0.620435618193466,0.62428662016487,0.564240506329114,0.620612635609445,0,0,0,0,0,0,0,0,0,0,0,0.669645706990105,0.675762439807384,0.671290322580645,0.677696468342348,0.672664141414141,0.673527549081697,0.675466838377334,0.671656050955414,0.673624288425047,0.675007819831092,0.669534735500319,0,0,0,0,0,0,0,0,0,0
"79",0.611619829491632,0.604521523691545,0.606976019931486,0.598746081504702,0.607685156492098,0.605633802816901,0.605602769908719,0.606649937264743,0.616485225505443,0.603105590062112,0.611593304401736,0.608227848101266,0,0,0,0,0,0,0,0,0,0,0,0,0.551168667087808,0.55089257751331,0.547648902821317,0.551833122629583,0.557093425605536,0.550282840980515,0.550969355847405,0.542741684799503,0.548417424005014,0.548516687268232,0.552739942983845,0,0,0,0,0,0,0,0,0,0,0,0,0.449578520137371,0.448633364750236,0.454773082942097,0.454912935323383,0.448394137823511,0.454229797979798,0.62345297029703,0.521095717884131,0.510664605873261,0.458072590738423,0.451371571072319,0.453718230310637,0,0,0,0,0,0,0,0,0,0,0,0,0.999683143219265,0.999680409076382,0.999684940138626,1,1,0.999690210656753,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0.621216948072635,0.622864243553899,0.591823899371069,0.589542892924233,0.612923268095682,0.620104841196423,0.623413705583756,0.624027388733271,0.566242631089047,0.618495297805643,0,0,0,0,0,0,0,0,0,0,0,0.668445839874411,0.672321709079485,0.670982001894537,0.676942434727902,0.671410891089109,0.676232064878353,0.671351006068349,0.666771159874608,0.673589584624922,0.675224249922672,0.668765743073048,0,0,0,0,0,0,0,0,0,0
"80",0.610254797106008,0.607727975270479,0.606794589493551,0.597591888466413,0.610006215040398,0.608198284080076,0.604981084489281,0.603982300884956,0.614947965941343,0.607818802358052,0.608858390517779,0.610196326789107,0,0,0,0,0,0,0,0,0,0,0,0,0.545884578997162,0.54451085246933,0.538101186758276,0.541143216080402,0.548346456692913,0.542705735660848,0.541797611565053,0.536645962732919,0.541045958795563,0.538871473354232,0.5426944971537,0,0,0,0,0,0,0,0,0,0,0,0,0.454431569057313,0.447185325743201,0.458137347130762,0.461514490495481,0.454431960049938,0.45668549905838,0.612251243781095,0.516362492133417,0.5,0.462616822429907,0.456542202698463,0.457142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0.999369880277253,0.999364675984752,0.999682841738027,1,1,0.999689440993789,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0.615555555555556,0.609008445417579,0.583964646464647,0.578139680551206,0.602417105670902,0.612093023255814,0.617170111287758,0.613963681903569,0.558575445173383,0.614779874213837,0,0,0,0,0,0,0,0,0,0,0,0.653131885426503,0.657669101302001,0.651280429971546,0.664452877925364,0.654347826086957,0.657036346691519,0.657752308182108,0.650966936993138,0.656288916562889,0.658612143742255,0.654305468258957,0,0,0,0,0,0,0,0,0,0
"81",0.610153256704981,0.607064017660044,0.610336081166772,0.601286173633441,0.611075949367089,0.613397129186603,0.607672469374597,0.605304704767919,0.620157480314961,0.608791208791209,0.611442942470921,0.610402042118698,0,0,0,0,0,0,0,0,0,0,0,0,0.549151456932437,0.548335467349552,0.541719342604298,0.551811824539097,0.54991974317817,0.547801147227533,0.544648511716276,0.540890432586044,0.552556367100667,0.547116293728333,0.550320512820513,0,0,0,0,0,0,0,0,0,0,0,0,0.458917197452229,0.456715467854869,0.460221870047544,0.463221306277743,0.457232704402516,0.45966709346991,0.630270610446822,0.526668795911849,0.516818610499843,0.461927330173776,0.460076045627376,0.461685214626391,0,0,0,0,0,0,0,0,0,0,0,0,0.999680306905371,0.999679075738126,0.999679281590763,1,1,0.99968474148802,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0.619170151174011,0.615237488045904,0.593301435406699,0.59040706847586,0.609281906553779,0.616356173034417,0.618357487922705,0.617637695001592,0.563544623147272,0.61984,0,0,0,0,0,0,0,0,0,0,0,0.664550936210727,0.668464467005076,0.667091024824952,0.673761118170267,0.664357682619647,0.668354430379747,0.667749269243261,0.665283982131461,0.670858220685319,0.672585669781931,0.664534697793412,0,0,0,0,0,0,0,0,0,0
"82",0.613996200126662,0.610174781523096,0.61125,0.604614412136536,0.60846394984326,0.610050890585242,0.611128775834658,0.609610552763819,0.6144691512684,0.605541718555417,0.6131929389904,0.609093779602147,0,0,0,0,0,0,0,0,0,0,0,0,0.543692405465523,0.54416850047155,0.533187909005921,0.541217501585288,0.545283610153557,0.535567499209611,0.543491864831039,0.532980709396391,0.539138635649167,0.538845553822153,0.548253968253968,0,0,0,0,0,0,0,0,0,0,0,0,0.451938228805547,0.45014245014245,0.456980775291522,0.454945054945055,0.453042121684867,0.455445544554455,0.619775421085465,0.523373341756159,0.506261740763932,0.458293988039031,0.454202077431539,0.457637795275591,0,0,0,0,0,0,0,0,0,0,0,0,0.999683644416324,0.999682136045772,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0.616905901116427,0.618957940991839,0.592125984251968,0.587464920486436,0.6096875,0.617260787992495,0.623413705583756,0.622404027690371,0.564617314930991,0.620101137800253,0,0,0,0,0,0,0,0,0,0,0,0.662145110410095,0.665076335877863,0.662957074721781,0.669298799747315,0.666976456009913,0.664483941378235,0.663694267515924,0.663400758533502,0.665623043206011,0.669135802469136,0.661918328584995,0,0,0,0,0,0,0,0,0,0
"83",0,0,0,0,0,0,0,0,0,0,0,0,0.357255769838761,0.358966074313409,0.366116751269036,0.363000635727908,0.969157392686804,0.353880549345257,0.356050955414013,0.368771818470327,0.358795562599049,0.358028616852146,0.385004745333755,0.358048162230672,0,0,0,0,0,0,0,0,0,0,0.000638162093171666,0.362543498892755,0.362637362637363,0.390266875981162,0.779644895370957,0.781448538754765,0.778160200250313,0.866371120962635,0.942452830188679,0.953613127169454,0.581962025316456,0.780534351145038,0.96256345177665,0,0.000634719136781974,0,0,0,0,0,0,0,0,0,0,0.358771374287524,0.804396304555591,0.95641187618446,0.653723742838956,0.95615671641791,0.897091722595078,0.353329145728643,0.526967005076142,0.357277882797732,0.355022109917877,0.435494021397105,0.947883765003159,0,0,0,0,0,0,0,0,0,0,0,1,0.955391527599487,0.968670076726343,0.93577106518283,0.988668555240793,0.987855544902525,0.984157160963245,0.975157232704402,0.426116838487972,0,0,0,0,0,0,0,0,0,0,0.962484237074401,0.946006389776358,0.944128787878788,0.947116916215355,0.951814969482814,0.953164556962025,0.846252402306214,0.56192587899905,0.949066751028156,0.875516036837091,0.547603833865815,0,0,0,0,0,0,0,0,0,0,0,0.950656840756168,0.949555837563452,0.962728995578016,0.949254678084364,0.949427480916031,0.797709923664122,0.800625,0.783929136349257,0.785871271585557,0.983407785577537
